depart,fin,A_tout_d_un_coup,A_dca,A_ecart_pct,B_salaire_immediat,B_salaire_accumule,B_ecart_pct
1955-09,1965-09,2.8227706034749853,2.685866675775622,5.097197449677138,225.11165048711544,212.7222068834142,5.824236117713588
1955-10,1965-10,3.036746789599002,2.7316977363968915,11.167013434087703,228.86818731714672,219.95234991648897,4.05353132350843
1955-11,1965-11,2.8668622249738385,2.729700246874406,5.02480000346146,229.27622626909098,223.58642317066744,2.54478917714982
1955-12,1965-12,2.8258517492211888,2.7110688133805345,4.233862868922422,226.93225269976713,219.6453688684821,3.3175677087224242
1956-01,1966-01,2.952196802000902,2.7505506446006245,7.331119599492264,229.56861039560283,220.0495080307267,4.325891227871725
1956-02,1966-02,2.9117334148316787,2.722998051890836,6.931160410114345,226.64077530130186,215.73629576334187,5.05454100775049
1956-03,1966-03,2.6110250355392073,2.614121958543599,-0.11846895644138655,216.05329022447407,207.85376312435946,3.9448538130189226
1956-04,1966-04,2.6582523187505362,2.7095309513525545,-1.8925280250598697,221.56715247661933,212.37867980099628,4.32645719628395
1956-05,1966-05,2.598840825134685,2.5794344533668956,0.7523498704322007,208.90011697096014,198.18175416106575,5.408349953943481
1956-06,1966-06,2.591022023432899,2.5558743172324383,1.3751734959533968,206.14469204963675,195.46880533148408,5.461683105929893
1956-07,1966-07,2.4506079159175935,2.5427135339804052,-3.6223356202705226,204.59526529956494,196.63613482837692,4.047643876917495
1956-08,1966-08,2.3158097089055016,2.389909343195208,-3.1005207164317983,191.42826244814472,182.60504623429026,4.831857824199393
1956-09,1966-09,2.312554494554361,2.3163016430782863,-0.16177290790786447,183.9855593718732,175.8623324013118,4.6190829267659606
1956-10,1966-10,2.3217637437368466,2.308033933640933,0.5948703741220474,181.6406770224522,176.07052887486998,3.163589149857571
1956-11,1966-11,2.4628684797308895,2.4467965859187,0.6568545135579695,189.90347837587987,186.36665316302592,1.8977779301322162
1956-12,1966-12,2.436552441357549,2.483061464741159,-1.873051635814349,189.78816539557087,183.6605006602079,3.3364085981121283
1957-01,1967-01,2.5853854580399367,2.60825029202573,-0.8766349631282977,196.13301489108986,188.01071285820515,4.320127246690686
1957-02,1967-02,2.793484590882647,2.719327691793032,2.7270306301598657,201.80621031805447,190.62549897565538,5.865275843200268
1957-03,1967-03,2.82138099742975,2.7938574576723494,0.9851447389277679,205.28244440523233,194.27774021944128,5.66441846264063
1957-04,1967-04,2.8034715226513836,2.8505283846815628,-1.6508119085239747,207.51496404119817,195.9388919772126,5.90800118709045
1957-05,1967-05,2.746882430864769,2.9143349519118456,-5.745822762658948,209.94437888065335,196.69871552749623,6.733985688536692
1957-06,1967-06,2.6675100678299906,2.8916793726815153,-7.752218554010981,206.13253586110298,194.09443688454357,6.2021865076536065
1957-07,1967-07,2.6588851782007987,2.953797858635091,-9.984186276394935,208.54006429774188,199.9860047419907,4.277329089496584
1957-08,1967-08,2.856784119944874,3.0113077762624707,-5.131446793173233,210.71313525931748,200.94294402767156,4.86217183634996
1957-09,1967-09,3.0168068239584067,3.042332347709475,-0.8390116803079106,212.31187125382453,201.13676144008065,5.5559758115489855
1957-10,1967-10,3.2089015658266655,3.010685766330828,6.583742538411985,210.4999234148028,201.31935573891843,4.560201199824121
1957-11,1967-11,3.1735023275451364,2.8661978125690655,10.721678511805987,202.28862882266412,194.4093636330136,4.052924736960817
1957-12,1967-12,3.2618117293453532,2.884251534578938,13.090404572551751,206.34217824050637,195.22464947676912,5.694736189069305
1958-01,1968-01,3.187095678669678,2.8092518637622934,13.449980038505949,204.04646018933786,191.18482569726598,6.7273301869876345
1958-02,1968-02,3.0302221533413958,2.6165473615515324,15.809948555434005,193.26802266044038,179.1860622543898,7.858848076062119
1958-03,1968-03,2.912587300752394,2.5077976530278745,16.141240392173707,188.2577220180213,175.73877343605906,7.1236121302036715
1958-04,1968-04,3.1079981047918355,2.627792868597749,18.274090090302096,200.6247152587974,187.91864687495237,6.761472900717558
1958-05,1968-05,3.0780944099161407,2.619698174349848,17.498055312423787,203.59647055050453,188.55790668571424,7.975567892709146
1958-06,1968-06,3.0843619222182723,2.625200401920458,17.490532149923354,207.44669933773537,194.3998774827296,6.711332344417165
1958-07,1968-07,2.9939672923167344,2.5631132060290027,16.809795418878437,205.46507477789922,197.4061465380233,4.082409986319058
1958-08,1968-08,2.821699391953835,2.4512024979616305,15.11490357489036,199.53839269752774,191.72461297932273,4.075522488626815
1958-09,1968-09,2.837188050277468,2.483120731536991,14.258965109655296,204.6542095292459,196.69901883077816,4.044346914262764
1958-10,1968-10,2.792551535054854,2.5096834468542233,11.271066418961873,208.33014238251104,202.62788012345356,2.814154821924464
1958-11,1968-11,2.750917244800299,2.5228235852111762,9.041205295772992,210.2280524740513,206.10364998996366,2.001130248924987
1958-12,1968-12,2.7272992982197173,2.529507735003024,7.819369772216045,211.15892127461782,203.62034865447526,3.702268790893193
1959-01,1969-01,2.511741246014809,2.402066563636522,4.565846926916506,201.08713199905998,191.60566721187521,4.948426069621559
1959-02,1969-02,2.537848983943676,2.3815210553804893,6.564205183489791,199.10091004463715,188.45524295977557,5.648910010497188
1959-03,1969-03,2.4213292389936605,2.3259037754125256,4.102726200021323,193.78373485156854,183.74820979051256,5.461563447337681
1959-04,1969-04,2.4293499692708136,2.3765139784100793,2.2232560523831824,196.73882791549275,187.59346327960796,4.875097711828924
1959-05,1969-05,2.4710760209022657,2.458409553763968,0.5152301462099551,202.1732661149145,189.89663512191052,6.464901805723189
1959-06,1969-06,2.3625512098946206,2.339369288643723,0.9909474901389936,190.72624232475985,180.85459879891334,5.458331494695634
1959-07,1969-07,2.171392971717221,2.2355792518508957,-2.8711252388182285,181.4013798961704,176.4886532925214,2.7835934560089814
1959-08,1969-08,2.1721456289352767,2.2355737271530236,-2.8372179117761354,179.71988556940414,175.7440559893647,2.262283954730182
1959-09,1969-09,2.269847492773057,2.2526604441596216,0.7629666804864321,179.67100959341784,175.11392374127962,2.6023549440140625
1959-10,1969-10,2.2963347586945724,2.2842118071992146,0.5307279936628273,180.80371193765203,176.92625160374263,2.191568689644563
1959-11,1969-11,2.303809252644496,2.311889854237532,-0.34952364093924215,181.29842149372683,178.4413519268899,1.6011252638387985
1959-12,1969-12,2.1147358130379788,2.1950940134247787,-3.660809053978753,170.9459276843207,164.99764934201144,3.6050685364489743
1960-01,1970-01,2.1338800862312612,2.1829361194353165,-2.247250057722494,168.83134979596892,161.9316139375236,4.2608948868424035
1960-02,1970-02,2.142916182820414,2.1025990260401617,1.9174914608508065,162.33822395564766,154.0665164052481,5.368919700009389
1960-03,1970-03,2.2097473509659973,2.120655680776509,4.2011379309283114,164.43949588340743,155.5960162859353,5.683615691818655
1960-04,1970-04,2.115510981729096,2.03183388507732,4.1183040240807545,158.74520069023367,150.51553387566778,5.46765280809085
1960-05,1970-05,1.890398221509439,1.7758981867783934,6.4474436419554415,139.97722309206188,131.08038650714187,6.787313359375302
1960-06,1970-06,1.8129903710672581,1.7402164681448193,4.181887957882635,138.71195241330204,132.23966600932135,4.894360821755606
1960-07,1970-07,1.86339332318975,1.7257026845668246,7.978815809600914,138.62006743935947,136.5211086987134,1.53746095431897
1960-08,1970-08,1.895804265909879,1.7540261020376802,8.083013343273105,142.2422363381417,140.18417243202666,1.4681143173370659
1960-09,1970-09,2.0720252451109626,1.8325758278151605,13.066276094085527,150.28186542245174,147.41678812313341,1.9435217221835055
1960-10,1970-10,2.159726623288822,1.8409701246694625,17.314593775745845,152.92191677895863,149.1126482717367,2.554624675621131
1960-11,1970-11,2.090147515744237,1.802594616653748,15.952166750852093,152.07347772572894,148.45692121308954,2.4360982856759694
1960-12,1970-12,2.1810488495977114,1.8862932820797076,15.626179148187646,161.78875403592073,155.41352376268648,4.10210779530944
1961-01,1971-01,2.1538092482175344,1.9200419639297839,12.175113288112449,167.20828651829092,159.38709299091659,4.907043211974549
1961-02,1971-02,2.1491977327128433,1.9697530644802301,9.110008328884822,172.9460311454386,163.83651410178229,5.560126259764719
1961-03,1971-03,2.1374408049607756,1.9997233121580837,6.886827390838812,176.66037092541399,167.28999026828905,5.601279934380599
1961-04,1971-04,2.153112008344416,2.05215717942344,4.919449150056798,181.97091152124943,172.9848603761651,5.194703817168556
1961-05,1971-05,2.1026879929770663,2.0187099241967505,4.159986919058256,178.8140764303368,167.80649536251934,6.559687122978963
1961-06,1971-06,2.0917211709380426,1.9908311843128128,5.067731881046189,174.87488612519513,167.63903887225572,4.316325899752549
1961-07,1971-07,2.0825956640391463,2.006722871361017,3.7809302799578948,172.97812966228472,171.6395265386229,0.7798921091527244
1961-08,1971-08,1.9751521645833425,1.9957831134466895,-1.0337269979059815,169.287197242471,168.07385907734724,0.7219077206797486
1961-09,1971-09,2.0352652209154964,2.066144715027908,-1.4945465285085002,172.4964791479801,171.3453509137251,0.671817605856484
1961-10,1971-10,1.9708052919540426,2.048191723741944,-3.7782806604901187,168.26476319609938,165.3807387431044,1.7438696155995137
1961-11,1971-11,1.7987579457979694,1.9856755282306642,-9.41329939233565,159.97970780966196,157.575563430627,1.5257088895597626
1961-12,1971-12,1.9053983863961559,2.151292674751426,-11.430071381788265,170.58308461959717,166.3605301696981,2.5381948744643834
1962-01,1972-01,2.0615379236498685,2.2642877736572427,-8.954243906899507,177.18175048856492,170.34724925779474,4.012099555788651
1962-02,1972-02,2.0651116420084596,2.3161874516152587,-10.840047053691803,179.79577718177077,170.06051927281257,5.724584371838137
1962-03,1972-03,2.1119911579649426,2.3820998651256735,-11.339100896447118,183.4127180662199,173.42322495080913,5.760181843143708
1962-04,1972-04,2.20345194190957,2.4181984365463194,-8.880433110503994,184.59570743038228,174.88502786156454,5.552607726091052
1962-05,1972-05,2.355587123815055,2.391458141872236,-1.4999642866045715,181.96933610420615,169.04183016129468,7.647518919179008
1962-06,1972-06,2.6727553881322357,2.3777163659985265,12.408503653033787,181.5458858619287,170.769321153313,6.310597615446811
1962-07,1972-07,2.5889192715711635,2.314128346704482,11.874489384221377,178.96728744565647,171.53604297511714,4.332176691062695
1962-08,1972-08,2.6080159388110467,2.3563951203205824,10.678209962352646,184.0902682772791,177.83584570520446,3.516963943502427
1962-09,1972-09,2.591807071257587,2.2844284236174883,13.455385358642658,180.2738334888464,175.14199898208656,2.9300993117503005
1962-10,1972-10,2.6791325492343177,2.2442516073449323,19.377548420422986,179.4310713265199,172.62404991484055,3.943263650133
1962-11,1972-11,2.6304660924419325,2.3022544914497995,14.256095588522367,187.0945479726303,179.94496575153732,3.973204913642814
1962-12,1972-12,2.5723166941926374,2.3108702219899264,11.313766983313123,189.75424797928494,182.7389237022036,3.838987411633066
1963-01,1973-01,2.4943238354785606,2.2944315808584825,8.712059940583906,190.04462143750973,181.73647864613153,4.5715328332928795
1963-02,1973-02,2.373505831465908,2.182955761446489,8.728993660098494,182.28165445294,172.49136201616201,5.675816065421668
1963-03,1973-03,2.3441042557290284,2.1196048154503955,10.591570590998533,178.47518220357136,169.84167833303815,5.083265753888755
1963-04,1973-04,2.1964569789334933,2.0481476511046974,7.24114434566292,174.24017872473917,166.4467052614587,4.682263581630086
1963-05,1973-05,2.0925078106192587,1.9659841045758726,6.435642371110695,168.59909322981608,159.04896885694825,6.0045182571773825
1963-06,1973-06,2.0464246997239846,1.9000432453444818,7.704111721571039,164.1757253017969,157.60091352043335,4.171810704962131
1963-07,1973-07,2.096831170269854,1.8967787973553447,10.54695324480852,165.10572181756643,161.45786878126614,2.2593219295135025
1963-08,1973-08,2.0018787419328445,1.8323420900291405,9.252456341326942,161.32880374486632,158.1902952405931,1.9840082474717136
1963-09,1973-09,1.984419561110626,1.841725769767276,7.747830523182664,163.52805748914332,161.75339412223616,1.0971413468863878
1963-10,1973-10,2.0581800703470416,1.8935412542719285,8.694757281029887,169.43258799337374,165.72332893242682,2.2382238426186474
1963-11,1973-11,1.9230373324746506,1.737559013895542,10.67464857859839,156.8406242463768,152.41374901441628,2.9045117389913333
1963-12,1973-12,1.7502892740790559,1.5932681490941925,9.855285506970901,145.31162426157243,141.60903558326206,2.6146556701414525
1964-01,1974-01,1.7226816861618892,1.5992954295811466,7.7150384036961395,147.02203999325917,143.00766102834913,2.8071076304885922
1964-02,1974-02,1.6555809078865438,1.5404615369115262,7.473044163492748,142.68411560624048,137.24083953141408,3.9662217845734205
1964-03,1974-03,1.696188108894809,1.5916794167157922,6.565938535201754,148.52836027416944,143.8441184006452,3.256470911432996
1964-04,1974-04,1.5876099680939524,1.499078397444383,5.905733202512775,140.71415826534908,136.25719080969148,3.2709961427889622
1964-05,1974-05,1.5260334222475591,1.4434240586332943,5.723152743656179,136.33770587087463,130.7476874573413,4.275424309402931
1964-06,1974-06,1.5384074631916036,1.434475631758441,7.245283860678664,136.43517126084245,133.41924627039253,2.2604872046254387
1964-07,1974-07,1.3118976114725267,1.2622352526513814,3.9344772471555878,120.4805505602943,119.6909425749246,0.6597057123812089
1964-08,1974-08,1.278189884220439,1.209665161405663,5.66476782179528,115.6483762124205,116.62098617255077,-0.8339922273433831
1964-09,1974-09,1.1280451455646658,1.0809502138591471,4.356808583938676,103.82128116208746,105.45549104529505,-1.5496678902245709
1964-10,1974-10,1.1325270807742287,1.0975996530207996,3.1821646132359938,106.15837703516262,107.5647079110144,-1.307427782925974
1964-11,1974-11,1.1639981665033374,1.1290307420520032,3.097118895786788,109.99528814142825,110.1382024503219,-0.12975907152480426
1964-12,1974-12,1.1096090325906918,1.0511553017305384,5.560903394952188,103.14098139964722,102.8074315492949,0.32444138067235784
1965-01,1975-01,1.1723425214041185,1.130734619699178,3.679722985399514,111.92882213841534,111.46557876821477,0.4155932040364352
1965-02,1975-02,1.2865102239788657,1.2416972149237753,3.60901260923272,123.83759096999734,120.80414621272091,2.511043579526584
1965-03,1975-03,1.3459895426644453,1.2931892967166814,4.082947955246774,129.69907095833864,125.90237262765027,3.015589183467493
1965-04,1975-04,1.3450458428287255,1.3065384316811506,2.947284994749566,131.27831500736235,126.59101474416066,3.702711659808311
1965-05,1975-05,1.4108798963152622,1.3861261004165584,1.7858256829061059,139.72405936104838,133.24644515254914,4.861378628963231
1965-06,1975-06,1.520230773278393,1.4260415297489275,6.6049439349812555,143.34748916602874,138.81202217792307,3.267344511624737
1965-07,1975-07,1.5252039090478546,1.4269241871035536,6.887522324770057,143.44427008800758,139.9559579382963,2.4924356212467913
1965-08,1975-08,1.3890459927420222,1.3222849045417966,5.048918578054851,132.92008837163266,131.82494506014962,0.8307557503500984
1965-09,1975-09,1.329374695833544,1.3155577391492683,1.0502736803639445,131.40097466833288,132.54528542603597,-0.8633356924201196
1965-10,1975-10,1.3614303102383014,1.3940728094338117,-2.3415203979746058,137.5862212458854,139.31243226652464,-1.2390933045636099
1965-11,1975-11,1.3744005502617291,1.4395618052788643,-4.5264645656886255,140.02521782529578,140.0565904410948,-0.02239995683189777
1965-12,1975-12,1.3610303628378706,1.4340011655737608,-5.088615301556865,138.0021510261634,137.47849000638467,0.3809039652344248
1966-01,1976-01,1.4619687102754404,1.5821809610750852,-7.597882527796385,150.77978677035827,150.4130985775497,0.24378740699866341
1966-02,1976-02,1.5296123953625802,1.656972758315726,-7.686328113360464,156.59873541919566,152.31899067427906,2.809724989622908
1966-03,1976-03,1.6038058952112586,1.6735569705599178,-4.1678339354843,157.32186474194194,151.8094670370935,3.6311290807058416
1966-04,1976-04,1.5692664368575382,1.6866060237902938,-6.957142644911196,158.4378406093302,151.14317385751303,4.826328947342384
1966-05,1976-05,1.6456648634949693,1.676680374060578,-1.8498165211116246,157.266518842087,148.90421054538712,5.615897808444448
1966-06,1976-06,1.6698334488874267,1.6787810008466666,-0.5329791053584332,158.03436234453855,151.25280329018184,4.483592308266937
1966-07,1976-07,1.7140329351808983,1.7106806891829993,0.19595977315323143,161.56271979014136,155.69956295316234,3.765686123822176
1966-08,1976-08,1.8087868579033846,1.6858193840696842,7.294225881828953,159.95079511291982,156.59627489158686,2.142145605733803
1966-09,1976-09,1.914630959061921,1.7000064142488,12.624925589351932,163.02555597179136,161.59081523406252,0.8878850791430359
1966-10,1976-10,1.8657648165744507,1.6141477533849036,15.588229928883557,157.08070624189196,155.7896803047243,0.8286979822042184
1966-11,1976-11,1.765199432739226,1.5743355193996986,12.123458499640826,155.65070373694243,153.02359484719082,1.716799878067854
1966-12,1976-12,1.8191269871766198,1.610603536739954,12.946913730162368,160.75875650546197,158.9069751190576,1.1653241684431936
1967-01,1977-01,1.7376341412268823,1.5759033240151528,10.262737234392327,159.08629609203666,157.55207482189766,0.973786776133112
1967-02,1977-02,1.635520228985745,1.5190067813151993,7.6703704752170365,154.60394110942693,150.1642597429435,2.9565499634090164
1967-03,1977-03,1.5927334550169934,1.5091154459209812,5.540862319183404,153.89092852339732,149.31355211676032,3.065613497063935
1967-04,1977-04,1.5430513852110284,1.4875975087347084,3.727747334256204,151.47551483128547,145.68535078621673,3.9744312065839837
1967-05,1977-05,1.5129877772352647,1.4785279180155821,2.3306870840783978,151.03701268478318,144.61080559963546,4.443794541148671
1967-06,1977-06,1.5419671629398284,1.4813431239642807,4.092504835294974,151.8855895988946,147.30724322285062,3.1080252918165963
1967-07,1977-07,1.5312834858929185,1.4850361001495913,3.114226363835093,153.29043963614313,149.31847452674955,2.66006274306132
1967-08,1977-08,1.4722437091450071,1.4416160983116262,2.124533075709345,149.5898013116286,148.16920581887356,0.9587656793488053
1967-09,1977-09,1.4313174112338887,1.4167022086836456,1.0316354743191258,147.3708608919481,148.1190453648807,-0.5051237476514259
1967-10,1977-10,1.3985668962947277,1.3759594297090059,1.643032933791,143.71723014321415,144.53053934157202,-0.562724806856052
1967-11,1977-11,1.4542673854251524,1.3770137874375643,5.6102269049423725,144.73204176423422,144.0937785407303,0.44294988303295035
1967-12,1977-12,1.4093204690068577,1.3581388156130485,3.7685141463766003,144.1693773095985,143.4403888550211,0.5082170094464988
1968-01,1978-01,1.3618199636502284,1.2971728556680162,4.983692628144021,138.8916099508538,138.63843139927053,0.18261787083706515
1968-02,1978-02,1.4085886648272534,1.2738177610828203,10.580077296918034,137.18883569055853,134.3158771354,2.1389567759456884
1968-03,1978-03,1.4347457518725015,1.2616591865134066,13.718963663825834,137.1491755409727,133.35546981443272,2.844806989783777
1968-04,1978-04,1.3970385278524218,1.306426915918686,6.9358347435774625,143.32243114360298,137.66546993209408,4.109208514160656
1968-05,1978-05,1.4372060385537815,1.3681245270758038,5.04935845464527,150.79717446877288,144.77336723122562,4.16085316847421
1968-06,1978-06,1.4055817205224113,1.3662953338550443,2.87539492333031,151.3774438351084,146.96688598912158,3.0010555209785794
1968-07,1978-07,1.4040477437725334,1.3635736635621423,2.9682356950675004,150.88254431033315,147.41332807644437,2.353393875002774
1968-08,1978-08,1.5366837221121619,1.4669751906100648,4.751854833557734,161.5105065039981,160.4154936649812,0.6826103975366538
1968-09,1978-09,1.4905695314070628,1.4742121384127889,1.1095684649486959,161.62195286719637,161.73415923829296,-0.06937703922600402
1968-10,1978-10,1.4108964900105458,1.438086152159314,-1.890683816678329,156.6645585237975,157.42968791599964,-0.4860134084813783
1968-11,1978-11,1.3107750920248595,1.36583679607648,-4.03135310234658,147.75928867843328,147.65282470587186,0.07210425724906155
1968-12,1978-12,1.3190306677184298,1.398972647236109,-5.714334706659008,150.28585828085704,150.85770466753618,-0.37906342797631165
1969-01,1979-01,1.4313143054669952,1.4727079520582196,-2.8107165805259404,156.24903622092017,157.21350807140112,-0.613478995738026
1969-02,1979-02,1.4196128715432048,1.4682249106575698,-3.3109395407678543,154.17644373443773,150.92034531654275,2.1574946777822346
1969-03,1979-03,1.4812361120050965,1.5180128089357736,-2.422686864971846,157.36217784196614,152.978658484884,2.8654450238333684
1969-04,1979-04,1.4835489585370238,1.565531574173439,-5.236727063757874,160.70065962212337,153.59233140208573,4.628048910481675
1969-05,1979-05,1.4061065223784057,1.5528708832653184,-9.451163162921961,157.19026395375653,150.29045441945019,4.590983213777133
1969-06,1979-06,1.5154833721962113,1.6298686139757266,-7.018065186278799,160.58074562145922,156.0998341211205,2.870542128098541
1969-07,1979-07,1.6045542703727014,1.6871283213808739,-4.894355098051317,162.34697524976582,157.70681587828716,2.942269391235297
1969-08,1979-08,1.689868575261673,1.8007478524372087,-6.157401605420054,169.8601646826043,166.98107103606998,1.7242036050375997
1969-09,1979-09,1.7052465223274944,1.8521293133191432,-7.930482495761848,171.78371990893888,169.63142151048024,1.268808796915999
1969-10,1979-10,1.6262381684533194,1.8041686269389343,-9.862185597778794,165.34916532191812,164.0917695642556,0.7662759448578749
1969-11,1979-11,1.605040745737216,1.810595160351176,-11.352864467730683,164.19793259105128,162.82575007245978,0.8427306602185825
1969-12,1979-12,1.764491339974253,1.904193615205885,-7.336558326634613,170.80365214563196,170.6729051891357,0.07660674455114425
1970-01,1980-01,1.8338037320487,1.963367356563706,-6.599051577478033,175.67821460788616,174.7292549956191,0.5431028778156488
1970-02,1980-02,1.9776864818016824,2.0385611767220655,-2.9861598276028967,182.53688176310845,176.13310875298833,3.6357576695593696
1970-03,1980-03,1.768566223792203,1.8392907108743632,-3.8452043858003937,165.62880621860754,157.8738226194592,4.912140258895903
1970-04,1980-04,1.7974635127495415,1.7972149221306941,0.013831991699286839,162.9506049450512,154.20001524994026,5.674830628860339
1970-05,1980-05,2.1261557999030747,1.857003997333008,14.493873085713172,170.32551938519725,161.03952874195707,5.766280313772931
1970-06,1980-06,2.278284459683356,1.9319195328963084,17.92853795871001,180.8170914749251,170.97484616715084,5.756545789286527
1970-07,1980-07,2.3791336190178956,1.9745706351969283,20.488655944213363,188.4665713316536,177.77449126682654,6.0144062225322426
1970-08,1980-08,2.384929592169289,1.9903191003873233,19.826493736867267,193.64990048578576,185.1938802274688,4.5660365493344734
1970-09,1980-09,2.3068032054273613,2.0008451463563226,15.291441200645117,197.72285707816076,191.06331363505663,3.4855165632813767
1970-10,1980-10,2.325685739433802,2.028490984806421,14.651026642632203,202.95031653450738,199.06090496368788,1.9538801813088202
1970-11,1980-11,2.4280733553883502,2.08964297219988,16.195607943120827,210.93286467836128,207.5364872256546,1.6365206417962463
1970-12,1980-12,2.23774520401537,2.0396755964264575,9.71083872042855,206.90077696754628,205.34165648066914,0.7592811481112793
1971-01,1981-01,2.1496780948923533,2.01752589924024,6.550210616967989,205.68870754777083,205.41676483621674,0.13238584093704375
1971-02,1981-02,2.000700481644266,1.934317466557704,3.431857295105578,198.2644486997377,192.78669491604,2.8413546827405822
1971-03,1981-03,2.0262837581619983,1.9962742185933557,1.5032774199623011,205.4421024731374,198.4523504430701,3.5221311385134957
1971-04,1981-04,1.9798159846898296,2.004497137928856,-1.2312890236664709,207.06522753573236,198.6910653405914,4.214664701095727
1971-05,1981-05,1.9696688007414054,1.9588457645573676,0.5525211009394404,202.75713854354976,194.9923692443894,3.9820888013461397
1971-06,1981-06,2.0188292692731453,1.9616379804379889,2.9154864152042492,203.52265812157646,195.2419919904917,4.241232148198959
1971-07,1981-07,1.987386096537701,1.9049774546765073,4.32596415558042,198.42637037998136,188.90717079299657,5.039088535932756
1971-08,1981-08,2.034259533629809,1.9029988349332592,6.897571153854809,199.0290830776857,191.8633170041963,3.7348286193408686
1971-09,1981-09,1.820166616708897,1.7218074357027489,5.712554085120636,181.56145688827746,176.1114007369441,3.0946640186424235
1971-10,1981-10,1.8868274249082484,1.7334290244683428,8.849419172899452,183.8678077557705,182.309286208736,0.8548777626445458
1971-11,1981-11,2.0331988603504145,1.7639119022378351,15.266463011613052,188.55509444838665,186.53432459442064,1.083323328486463
1971-12,1981-12,1.9197188265819989,1.7476188445472194,9.84768404001548,189.73813279992896,187.6647923687931,1.1048105534155805
1972-01,1982-01,1.7501317228824975,1.636358343908649,6.9528400913754895,179.7511646108951,180.13471695763485,-0.21292527793514981
1972-02,1982-02,1.6815793739247669,1.5833849603411627,6.201550225817898,175.5789543180948,172.22385210048554,1.948105431791003
1972-03,1982-03,1.5937152668735044,1.5257712309869138,4.453094573204286,170.10106265312453,166.0926492964915,2.4133598769188414
1972-04,1982-04,1.6600185760885655,1.5997116799796913,3.7698603356849825,178.78206122676684,173.92521325706517,2.7924921745090314
1972-05,1982-05,1.682565344459162,1.6031905918047127,4.9510490555646935,179.14053928320368,174.05432581938484,2.9221988249213515
1972-06,1982-06,1.5857359910480149,1.5156596812393424,4.623485778243541,169.05596770868135,163.41967590160522,3.4489676815108394
1972-07,1982-07,1.597664672263551,1.5196188392726646,5.135882168204864,168.88274702605207,162.39611993912155,3.9943239341938774
1972-08,1982-08,1.5516523244953853,1.5296724518786158,1.4369005985415795,169.62293722158967,164.84701270875064,2.897185963131199
1972-09,1982-09,1.7606695103574383,1.7203963582903954,2.3409228851811514,189.52449221999174,185.66121954777088,2.0808183214733322
1972-10,1982-10,1.9090467744683355,1.8742331787667592,1.8574847620872692,205.52954964806662,203.9903995446102,0.7545208533795922
1972-11,1982-11,1.8953414702542128,1.9535254387782226,-2.978408541247324,213.82911039821298,210.5761687388448,1.5447814816131666
1972-12,1982-12,1.8776075063074635,1.9953189224024743,-5.8993785290864516,215.82094113880308,212.81527214548802,1.4123370766644383
1973-01,1983-01,1.9322070487970717,2.10663837202187,-8.280079084355885,223.38319130483146,223.47243375537562,-0.039934433542643255
1973-02,1983-02,2.041242452018441,2.183485663595172,-6.5145017413360655,227.19093606780984,221.9344881015275,2.368468285955494
1973-03,1983-03,2.1490664637448313,2.3003972119949028,-6.578461643971368,234.8934808729279,227.36611679557566,3.310679789689197
1973-04,1983-04,2.27643590164353,2.41877275335562,-5.884672361825749,243.55685822671134,234.27141628578667,3.963540276547173
1973-05,1983-05,2.439824627684274,2.556339423490048,-4.557876576761533,253.00021716827095,242.36071885828218,4.389943370406524
1973-06,1983-06,2.5329877749865015,2.633412457752283,-3.813480963460536,255.9727914631705,242.97110626620392,5.351124006786923
1973-07,1983-07,2.5204135622880575,2.67922238884358,-5.927422345259981,256.24412441145347,241.59298813519155,6.064388039301605
1973-08,1983-08,2.5006307589480157,2.673656199495229,-6.471491756489844,248.5945804414074,237.85318385531934,4.515977634599078
1973-09,1983-09,2.532949594256495,2.83027552337465,-10.505193811083158,255.28476923782026,246.77584345393979,3.4480383755505883
1973-10,1983-10,2.4457432468496783,2.9530474787953853,-17.179006961061383,255.39973940530396,251.01882738233775,1.7452523655898666
1973-11,1983-11,2.5956688508757106,3.023852174004482,-14.1601936367719,251.0590922268925,246.06695529048233,2.0287717749492007
1973-12,1983-12,2.781594416996214,3.0985331966666996,-10.228671424641755,249.14756724573346,243.00219770075842,2.5289357886971287
1974-01,1984-01,2.778182889270353,3.230549830580873,-14.002784820972147,251.26805569290505,247.31444676212968,1.5986162484790123
1974-02,1984-02,2.702993326421326,3.1240446176356245,-13.47776177194816,236.73925104902182,227.9876430407759,3.838632608119319
1974-03,1984-03,2.5961810554774365,3.1639122740442382,-17.943962075822828,236.0797011638568,225.40438655790044,4.736072251732404
1974-04,1984-04,2.7414051600699687,3.2040966480816055,-14.440622079507648,235.67820048404886,225.17843451518382,4.662864803848277
1974-05,1984-05,2.810537249196899,3.2055763478262085,-12.323496799481825,233.35129402775925,220.70535544853664,5.729783291176793
1974-06,1984-06,2.7460479276807486,3.13485020329032,-12.402579083411602,227.2665183512271,212.2654367825811,7.0671333948782555
1974-07,1984-07,3.069322207706805,3.0899170823941895,-0.6665186844245885,223.47459884789092,207.77569420417677,7.555698323542681
1974-08,1984-08,3.482955918083683,3.32374375022125,4.79014568592524,241.7919343217825,224.6580366403913,7.6266569127092065
1974-09,1984-09,3.9248950794501316,3.325515252018105,18.023667973505475,242.67880982100135,226.18538640101653,7.291993387558082
1974-10,1984-10,3.8180393975011335,3.2365652238647553,17.965779566216945,238.7711786972815,223.10905241119417,7.019942094156595
