depart,fin,A_tout_d_un_coup,A_dca,A_ecart_pct,B_salaire_immediat,B_salaire_accumule,B_ecart_pct
1929-04,1939-04,0.7379256030481868,0.7324548766504415,0.7469028567006264,145.49579045962005,148.1237068136241,-1.7741362341887723
1929-05,1939-05,0.7545895223223787,0.7596637044100696,-0.6679511023409135,151.7320385155589,159.88724371580196,-5.100597777980864
1929-06,1939-06,0.7543615138116702,0.7782091193034378,-3.064421233345771,155.28179691213066,163.90663281253524,-5.262042025028391
1929-07,1939-07,0.7104280614268488,0.8112284464545275,-12.425647235156346,159.94969406012612,170.26754407907754,-6.0597867166977455
1929-08,1939-08,0.6633568459079814,0.8201324648046885,-19.115889886646865,158.54017329774527,160.1608579541814,-1.011910573618291
1929-09,1939-09,0.7067293366217869,0.9347289274399034,-24.39205465081482,176.45331001077815,163.64285553800474,7.8283004966252845
1929-10,1939-10,0.7990811970565911,0.9742211853666589,-17.977435816503206,179.21485059482134,166.95324008022249,7.344338156424546
1929-11,1939-11,1.0674828189716488,0.9930318489320605,7.497339598891539,176.91229354570288,174.5265480465236,1.3669814282600168
1929-12,1939-12,1.0026708628382084,0.9895120328615449,1.3298302132425555,173.3786338261417,170.2159646546233,1.8580332214640505
1930-01,1940-01,0.9832469987208788,1.0144339415595816,-3.0743197325156735,173.1228987638465,176.8069239085669,-2.0836430289492003
1930-02,1940-02,0.919964920044318,1.0361875226102848,-11.216367696957752,172.74864119912414,172.1558430137492,0.34433811539442694
1930-03,1940-03,0.8822763454767963,1.0558502045675124,-16.439250410697582,172.58117203727252,172.98161487375953,-0.23149444915243622
1930-04,1940-04,0.838747371107057,1.0931129037151508,-23.269831665474307,175.1586906000235,177.53080745092987,-1.3361719495147528
1930-05,1940-05,0.7704268022476575,0.9790246495859424,-21.30670023747685,151.93839376107383,159.9236390680253,-4.9931613321748225
1930-06,1940-06,0.7847717696918222,0.9341846243601584,-15.99393211707718,139.85885368955127,148.46137556340744,-5.794451143410062
1930-07,1940-07,0.8297840180493082,1.0021124728767878,-17.196518304255036,145.50209382717023,155.79616172920967,-6.607395065310806
1930-08,1940-08,0.8595159962472277,1.056251504005694,-18.625820366870283,149.54054029795637,151.53072078354649,-1.3133841608481411
1930-09,1940-09,0.8973709631498178,1.1373678504246618,-21.101078880085787,156.8104391030079,145.78806085942165,7.5605493197517415
1930-10,1940-10,1.0510628800093236,1.2035923105977595,-12.672848542267834,159.21337730747746,148.28570302720507,7.369337742740822
1930-11,1940-11,1.15988260880007,1.295683375988276,-10.481014860951243,163.69886066813922,159.69381476143883,2.5079530554664275
1930-12,1940-12,1.1919971763282773,1.295690662210339,-8.002950774158501,157.6681571256667,151.91506674312987,3.7870439752132112
1931-01,1941-01,1.1594557682742737,1.376842670228085,-15.788797562309675,158.61440127250248,158.78772327658868,-0.10915327741319869
1931-02,1941-02,1.0109140490157094,1.3704114650785966,-26.232808555952147,149.38905343642435,146.42576861111397,2.0237454468690075
1931-03,1941-03,0.9991198090973588,1.4668276895249377,-31.88567299128746,151.14026775901607,150.78134261323476,0.2380434737883963
1931-04,1941-04,1.0710225311036292,1.5078813521759655,-28.97169730509116,147.29721715995515,148.83416362995106,-1.0326570409044278
1931-05,1941-05,1.160425208206597,1.6006760890239657,-27.504058056231596,144.89290762092025,151.40424604512145,-4.300631319322901
1931-06,1941-06,1.2414637516715474,1.8059718279538386,-31.257856160573517,150.6798670293549,158.0844869093839,-4.683963635390375
1931-07,1941-07,1.263766995971134,2.089786652983368,-39.52650648969419,159.03586168893526,167.9103535800571,-5.285255912995623
1931-08,1941-08,1.2970938019543785,2.2594489459395692,-42.592471306538194,158.89675374167828,158.9504763402557,-0.03379832499679214
1931-09,1941-09,1.527986806837094,2.3522363152395207,-35.04110123044741,159.97180848311365,146.57498050899056,9.139914552675886
1931-10,1941-10,1.6913617157611087,2.308078082541114,-26.719909150604725,153.97245529268093,139.25269917841888,10.570535581074969
1931-11,1941-11,1.5898599188671307,2.2550720920153635,-29.498488119452137,147.02649077944704,138.04746762570375,6.504301243749477
1931-12,1941-12,1.8273337327754622,2.1644164793848377,-15.573839407523815,137.82807403037336,128.93369268338392,6.898415117009726
1932-01,1942-01,1.8915826320025784,2.240303132462726,-15.565773015583185,140.5760699387967,134.1983130491358,4.752486633215525
1932-02,1942-02,1.8459281185630572,2.1947206600111238,-15.892343285559573,136.21279726729946,127.28173275815158,7.016768483280966
1932-03,1942-03,1.738535747618059,2.119385061980592,-17.96980271280315,128.91151267199027,123.80702718197568,4.122936804315502
1932-04,1942-04,2.1867702894493646,2.075290528724845,5.3717664674650445,123.73340763400073,121.95058835960423,1.4619193710975642
1932-05,1942-05,2.51262811013085,2.083188528093131,20.614532782148686,124.82615068801395,122.9006429865812,1.5667189809926318
1932-06,1942-06,3.033977634247697,2.1079900249853307,43.927513806371564,130.38888862743374,126.52057072849553,3.0574616259354093
1932-07,1942-07,2.983398125551917,2.0486419975342853,45.62808578281077,133.96198536415332,127.32521410101822,5.212456393648446
1932-08,1942-08,1.9723652715766098,1.9043115643905824,3.573664544110766,132.02101820164555,120.77020684796761,9.31588315307026
1932-09,1942-09,1.817073083818572,1.8791963315247884,-3.3058412611847388,133.20991321316095,122.49761014089955,8.744907806723612
1932-10,1942-10,2.2611405675244294,1.985223031785864,13.898566121830447,142.92986628787008,132.11734742092438,8.184026608176698
1932-11,1942-11,2.318163372305993,1.970546161628327,17.6406530050744,144.7088271306534,135.19209822387523,7.039412089764774
1932-12,1942-12,2.406731708014923,1.9288706570922691,24.774136573937987,144.8922027399775,135.07479091290736,7.268130315596899
1933-01,1943-01,2.4513860267477274,1.9790463132483591,23.867036882228444,152.81755305023526,145.21461763596153,5.235654328776684
1933-02,1943-02,2.9405541298309728,2.027732194245163,45.0168882348694,161.10470717143087,150.4022538559542,7.115886259076154
1933-03,1943-03,3.048648328333762,1.988227953162628,53.33494952046862,165.55404537215992,155.2623554057911,6.628580340334667
1933-04,1943-04,2.8444810881653364,1.9458922868377555,46.17875343901312,169.69654539620825,164.5557441442376,3.1240484971856164
1933-05,1943-05,2.2956880244264495,1.9328238649536114,18.77378306696078,175.1760289438616,173.1589811067818,1.1648531448888333
1933-06,1943-06,1.9950395789541298,1.948776843402959,2.373937052247932,177.6704156338971,179.35350284459992,-0.9384189235273066
1933-07,1943-07,1.8849862006411855,1.9972212938423752,-5.61956221612604,181.04764505677238,180.68139339561824,0.20270579846159986
