depart,fin,A_final,drawdown_t0_pct,B10_declenche,B10_mois_attente,B10_final,B10_ecart_pct,B20_declenche,B20_mois_attente,B20_final,B20_ecart_pct,B30_declenche,B30_mois_attente,B30_final,B30_ecart_pct 
1959-07,1969-07,2.171392971717221,0.0,True,34,1.8825344848751646,-13.302911568955478,True,35,2.125041316608583,-2.134650692545137,False,,1.0,-53.946613394020446
1959-08,1969-08,2.1721456289352767,0.0,True,33,1.8772063848844356,-13.578244484252732,True,34,2.1190268543449227,-2.445451809618837,False,,1.0,-53.9625710781569
1959-09,1969-09,2.269847492773057,0.0,True,32,1.8890161617271204,-16.77783781767107,True,33,2.1323579587322596,-6.057214613693162,False,,1.0,-55.944176726238695
1959-10,1969-10,2.2963347586945724,0.0,True,31,1.9144557688351789,-16.629935527191396,True,32,2.1610746789927644,-5.890259649194229,False,,1.0,-56.45234231578312
1959-11,1969-11,2.303809252644496,0.0,True,30,1.9335573521491136,-16.07129149561223,True,31,2.18263691547814,-5.259651467553795,False,,1.0,-56.59362862389236
1959-12,1969-12,2.1147358130379788,0.0,True,29,1.8363536062471506,-13.163923600977412,True,30,2.0729114481199726,-1.9777583876031457,False,,1.0,-52.71276942326786
1960-01,1970-01,2.1338800862312612,0.0,True,28,1.8255424968128378,-14.449621204488206,True,29,2.060707658807813,-3.4290786954519703,False,,1.0,-53.13701053529471
1960-02,1970-02,2.142916182820414,0.0,True,27,1.7672021360913017,-17.532839116209086,True,28,1.99485193188479,-6.9094746739346675,False,,1.0,-53.33461905710922
1960-03,1970-03,2.2097473509659973,0.0,True,26,1.802768532149052,-18.417436664831087,True,27,2.0349999672662484,-7.908025486413983,False,,1.0,-54.74595774205376
1960-04,1970-04,2.115510981729096,0.0,True,25,1.7532395596208465,-17.12453517079593,True,26,1.97909070566322,-6.4485732876873865,False,,1.0,-52.73009648086733
1960-05,1970-05,1.890398221509439,0.0,True,24,1.5568996261091723,-17.641711233412817,True,25,1.7574583933923735,-7.032371624372146,False,,1.0,-47.101092847964956
1960-06,1970-06,1.8129903710672581,0.0,True,23,1.552703407027495,-14.356775865640103,True,24,1.7527216201785234,-3.324273082225815,False,,1.0,-44.8425090414944
1960-07,1970-07,1.86339332318975,0.0,True,22,1.5608228503529522,-16.237606364224742,True,23,1.7618870047561146,-5.447390906170968,False,,1.0,-46.33446478770228
1960-08,1970-08,1.895804265909879,0.0,True,21,1.611645564080999,-14.98882067830457,True,22,1.8192566664340155,-4.037737484419313,False,,1.0,-47.25193850536799
1960-09,1970-09,2.0720252451109626,0.0,True,20,1.713528231445847,-17.30176862038749,True,21,1.9342637907847537,-6.648637831573878,False,,1.0,-51.73803975798339
1960-10,1970-10,2.159726623288822,0.0,True,19,1.756157779514539,-18.686107742642445,True,20,1.9823848486894802,-8.211306592557833,False,,1.0,-53.697843550346924
1960-11,1970-11,2.090147515744237,0.0,True,18,1.7597599289515276,-15.80690282882109,True,19,1.9864510246048215,-4.961204429750143,False,,1.0,-52.15648692413316
1960-12,1970-12,2.1810488495977114,0.0,True,17,1.8857006658380089,-13.541566655610616,True,18,2.12861536288288,-2.404049167651723,False,,1.0,-54.15049964678933
1961-01,1971-01,2.1538092482175344,0.0,True,16,1.9631983213718471,-8.849944673765076,True,17,2.216096214507559,2.8919444162277985,False,,1.0,-53.570633015547344
1961-02,1971-02,2.1491977327128433,0.0,True,15,2.0446745165469755,-4.863359688823632,True,16,2.308068118585956,7.39207860937845,False,,1.0,-53.47100991318554
1961-03,1971-03,2.1374408049607756,0.0,True,14,2.1025588850473746,-1.631947880495388,True,15,2.373409112675263,11.039758722993852,False,,1.0,-53.21507862678092
1961-04,1971-04,2.153112008344416,0.0,True,13,2.1797981413403327,1.2394214928203473,True,14,2.4605982782418847,14.281015976214961,False,,1.0,-53.55559784514294
1961-05,1971-05,2.1026879929770663,0.0,True,12,2.1556428211068765,2.5184348941297063,True,13,2.4333312858311666,15.724791027410712,False,,1.0,-52.44182668375057
1961-06,1971-06,2.0917211709380426,0.0,True,11,2.121235989332976,1.411030246526468,True,12,2.3944921890281203,14.4747312546585,False,,1.0,-52.192480819441855
1961-07,1971-07,2.0825956640391463,0.0,True,10,2.11140954938717,1.3835563880959967,True,11,2.383399913668609,14.443718232182423,False,,1.0,-51.982998079400446
1961-08,1971-08,1.9751521645833425,0.0,True,9,2.0793710955305613,5.276501366121522,True,10,2.3472342876402146,18.838149775430722,False,,1.0,-49.37098933787972
1961-09,1971-09,2.0352652209154964,0.0,True,8,2.1310666901772612,4.707075435538166,True,9,2.405589274172199,18.19537077777631,False,,1.0,-50.866354432658014
1961-10,1971-10,1.9708052919540426,0.0,True,7,2.091338465212922,6.115935133265826,True,8,2.360743285871305,19.785718838345566,False,,1.0,-49.259320335571786
1961-11,1971-11,1.7987579457979694,0.0,True,6,1.999903169172256,11.182450859726645,True,7,2.25752935622282,25.504899727980312,False,,1.0,-44.40608296763479
1961-12,1971-12,1.9053983863961559,0.0,True,5,2.1431562748536948,12.478119544712696,True,6,2.4192362310510602,26.96747558534307,False,,1.0,-47.517537164950255
1962-01,1972-01,2.0615379236498685,0.0,True,5,2.5262279311957756,22.540939083147805,True,5,2.5262279311957756,22.540939083147805,False,,1.0,-51.49252465705114
1962-02,1972-02,2.0651116420084596,0.0,True,4,2.578949386971861,24.881838565573133,True,4,2.578949386971861,24.881838565573133,False,,1.0,-51.576467845223476
1962-03,1972-03,2.1119911579649426,0.0,True,3,2.646507891587798,25.308663419685008,True,3,2.646507891587798,25.308663419685008,False,,1.0,-52.651316922956596
1962-04,1972-04,2.20345194190957,0.0,True,2,2.679824731108173,21.61938638814902,True,97,1.5248296865426108,-30.79814188181691,False,,1.0,-54.61666392717541
1962-05,1972-05,2.355587123815055,0.0,True,1,2.6590322797248045,12.881933036647641,True,96,1.5129987086591268,-35.76978353453093,False,,1.0,-57.54773874037726
1962-06,1972-06,2.6727553881322357,0.0,True,50,1.6196041210523522,-39.40320433946791,True,95,1.5208072055538622,-43.09964868814177,False,,1.0,-62.58542759130621
1962-07,1972-07,2.5889192715711635,0.0,True,49,1.611447777203009,-37.755966557232455,True,94,1.51314840403822,-41.55289349289287,False,,1.0,-61.37384386678384
1962-08,1972-08,2.6080159388110467,0.0,True,48,1.6724240767001672,-35.87370185081772,True,93,1.5704051092033282,-39.78544817025731,False,,1.0,-61.65667605329575
1962-09,1972-09,2.591807071257587,0.0,True,47,1.652184229765928,-36.253579670794664,True,92,1.5513999062300867,-40.14215319362787,False,,1.0,-61.416881252863334
1962-10,1972-10,2.6791325492343177,0.0,True,46,1.659110277173909,-38.07285579625114,True,91,1.5579034601956208,-41.85045228012845,False,,1.0,-62.67448580378022
1962-11,1972-11,2.6304660924419325,0.0,True,45,1.7463128080618417,-33.6120388291836,True,90,1.6397865794054751,-37.6617480789035,False,,1.0,-61.98392357638516
1962-12,1972-12,2.5723166941926374,0.0,True,44,1.7867086191084505,-30.540876901269833,True,89,1.6777182194373352,-34.777929046411074,False,,1.0,-61.1245379599783
1963-01,1973-01,2.4943238354785606,0.0,True,43,1.8043940819333104,-27.65999120610898,True,88,1.6943248574101542,-32.072779271458096,False,,1.0,-59.90897469782066
1963-02,1973-02,2.373505831465908,0.0,True,42,1.7444042397329749,-26.505163096413874,True,87,1.637994434998639,-30.988396435200983,False,,1.0,-57.868230752043814
1963-03,1973-03,2.3441042557290284,0.0,True,41,1.7209443957908568,-26.584135855526004,True,86,1.6159656569506058,-31.062551804120496,False,,1.0,-57.339781387453904
1963-04,1973-04,2.1964569789334933,0.0,True,40,1.6928574170718513,-22.92781359670284,True,85,1.589592002387201,-27.629267605366913,False,,1.0,-54.472133550024836
1963-05,1973-05,2.0925078106192587,0.0,True,39,1.6493763691984427,-21.177050769988536,True,84,1.548763327002042,-25.98530246137053,False,,1.0,-52.21045317369406
1963-06,1973-06,2.0464246997239846,0.0,True,38,1.6165786021554571,-21.004735606763525,True,83,1.517966245297508,-25.823498636316955,False,,1.0,-51.134288003126784
1963-07,1973-07,2.096831170269854,0.0,True,37,1.6361645394090385,-21.969657709806445,True,82,1.5363574275102443,-26.72955985709994,False,,1.0,-52.30898824003538
1963-08,1973-08,2.0018787419328445,0.0,True,36,1.6094277988885428,-19.60413160016796,True,81,1.511251645728105,-24.508332394350298,False,,1.0,-50.046924468837474
1963-09,1973-09,1.984419561110626,0.0,True,35,1.6415620870696268,-17.277468976828214,True,80,1.5414257212172333,-22.323597719701016,False,,1.0,-49.60743082776673
1963-10,1973-10,2.0581800703470416,0.0,True,34,1.711135030010567,-16.86174331082495,True,79,1.6067546689278753,-21.93323159246454,False,,1.0,-51.413386301453
1963-11,1973-11,1.9230373324746506,0.0,True,33,1.5939208908719031,-17.11440729958298,True,78,1.4966906692888482,-22.170482911902724,False,,1.0,-47.998929448074975
1963-12,1973-12,1.7502892740790559,0.0,True,32,1.4854978080500116,-15.12844019274292,True,77,1.3948814657553597,-20.30566110340246,False,,1.0,-42.86658698024834
1964-01,1974-01,1.7226816861618892,0.0,True,31,1.510783766377936,-12.300468594175328,True,76,1.418624964011869,-17.650197630384877,False,,1.0,-41.9509705110997
1964-02,1974-02,1.6555809078865438,0.0,True,30,1.4734503833257293,-11.001004160727845,True,75,1.3835689418546724,-16.430001381153414,False,,1.0,-39.59824039789365
1964-03,1974-03,1.696188108894809,0.0,True,29,1.540881695678392,-9.156202216133359,True,74,1.4468868998500184,-14.697733567253257,False,,1.0,-41.0442748209352
1964-04,1974-04,1.5876099680939524,0.0,True,28,1.4666893384442872,-7.616519931204491,True,73,1.3772203251531483,-13.251972913308997,False,,1.0,-37.012237256196066
1964-05,1974-05,1.5260334222475591,0.0,True,27,1.4270319369072906,-6.487504395182775,True,72,1.3399820511656633,-12.191828066771782,False,,1.0,-34.47063573960334
1964-06,1974-06,1.5384074631916036,0.0,True,26,1.4335833083882044,-6.813809560305273,True,71,1.346133784681851,-12.498228402432387,False,,1.0,-34.99771523953837
1964-07,1974-07,1.3118976114725267,0.0,True,25,1.2709567280486247,-3.1207377058906527,True,70,1.1934275325921022,-9.030436357563676,False,,1.0,-23.774539167156515
1964-08,1974-08,1.278189884220439,0.0,True,24,1.2231482855822051,-4.306214539618547,True,69,1.148535436527296,-10.143598325550718,True,120,1.0,-21.764362842701225
1964-09,1974-09,1.1280451455646658,0.0,True,23,1.1007074366604825,-2.423458760641961,True,68,1.033563559836036,-8.375691886102231,True,119,0.8998969704941032,-20.225092583183667
1964-10,1974-10,1.1325270807742287,0.0,True,22,1.1268749973989796,-0.4990682758230558,True,67,1.0581348821768417,-6.5686904852226835,True,118,0.9212905832285082,-18.651783355265383
1964-11,1974-11,1.1639981665033374,0.0,True,21,1.1690633943665136,0.4351577183658417,True,66,1.0977497592106835,-5.6914528904856265,True,117,0.95578222865272,-17.887995345911946
1964-12,1974-12,1.1096090325906918,0.0,True,20,1.0978505837534434,-1.0596929631867757,True,65,1.0308809768333391,-7.095116698314907,True,116,0.8975613150868936,-19.110128998203415
1965-01,1975-01,1.1723425214041185,0.0,True,19,1.1926573421318893,1.7328400494626583,True,64,1.1199044606606468,-4.47293003419057,True,115,0.9750717522889693,-16.82705911569917
1965-02,1975-02,1.2865102239788657,0.0,True,18,1.3215861183928288,2.7264372843833096,True,63,1.2409684968607253,-3.5399428834145485,True,114,1.0804790669871793,-16.01473141460794
1965-03,1975-03,1.3459895426644453,0.0,True,17,1.3873491895983316,3.0728059634113514,True,62,1.3027199775149585,-3.214702921378776,True,113,1.1342444787370722,-15.731553419665833
1965-04,1975-04,1.3450458428287255,0.0,True,16,1.4079978763863403,4.680289069197996,True,61,1.322109080842273,-1.7052773411956546,True,112,1.1511260678554187,-14.417335736712133
1965-05,1975-05,1.4108798963152622,0.0,True,15,1.502530106486674,6.4959611665579065,True,60,1.4108747827968038,-0.000362434709844095,True,111,1.2284120610703275,-12.932910570309952
1965-06,1975-06,1.520230773278393,0.0,True,14,1.546041221575555,1.6977980416421623,True,59,1.4517316912775367,-4.505834456510671,True,110,1.2639851110445341,-16.85570814234095
1965-07,1975-07,1.5252039090478546,0.0,True,13,1.552720097343364,1.8040989884878345,True,58,1.458003151235346,-4.406017937264561,True,109,1.2694455084849228,-16.768800489279833
1965-08,1975-08,1.3890459927420222,0.0,True,12,1.444087888853516,3.9625682950093832,True,57,1.3559975788370464,-2.3792166766009815,True,108,1.1806319036502972,-15.00411722727113
1965-09,1975-09,1.329374695833544,0.0,True,11,1.4317744182498866,7.702848770724957,True,56,1.34443523803045,1.1329042326522432,True,107,1.170564873553641,-11.946204691396368
1965-10,1975-10,1.3614303102383014,0.0,True,10,1.5029375694266307,10.394014157328414,True,55,1.4112573902297114,3.6599067625201043,True,106,1.2287451874334672,-9.746009164553515
1965-11,1975-11,1.3744005502617291,0.0,True,9,1.5336088989596401,11.583839126635453,True,54,1.4400577485094925,4.777151626959131,True,105,1.253820912016125,-8.773253053677987
1965-12,1975-12,1.3610303628378706,0.0,True,8,1.515503675660424,11.349733043461473,True,53,1.4230569557270447,4.557326168671438,True,104,1.2390187629123488,-8.964649375721246
1966-01,1976-01,1.4619687102754404,0.0,True,7,1.6601675426975708,13.556981830670578,True,52,1.5588962318276933,6.629931329651462,True,103,1.3572904955733551,-7.160085846321806
1966-02,1976-02,1.5296123953625802,0.0,True,6,1.7295363991148256,13.070239516780013,True,51,1.6240335424266839,6.172880616708265,True,102,1.4140038615935968,-7.558028041579745
1966-03,1976-03,1.6038058952112586,0.0,True,5,1.7434191092767064,8.705119147043504,True,50,1.6370693981474547,2.0740354575024433,True,101,1.4253538428881976,-11.1267861563481
1966-04,1976-04,1.5692664368575382,0.0,True,4,1.7625509209566497,12.31686854184968,True,49,1.655034156744915,5.465465766229416,True,100,1.440995292012117,-8.173955794421028
1966-05,1976-05,1.6456648634949693,0.0,True,43,1.3978219323277388,-15.06035260671944,True,48,1.6487224373842893,0.18579565968410705,True,99,1.4354998417544307,-12.770827548338248
1966-06,1976-06,1.6698334488874267,0.0,True,42,1.4104373213085621,-15.534251499854346,True,47,1.663602211687428,-0.3731651922621593,True,98,1.4484552751088677,-13.257500257050092
1966-07,1976-07,1.7140329351808983,0.0,True,41,1.4480651473575519,-15.517075685320847,True,46,1.7079840028456577,-0.3529064238548152,True,97,1.4870973489593902,-13.239861473114424
1966-08,1976-08,1.8087868579033846,0.0,True,40,1.4399817382656166,-20.389639499330524,True,45,1.6984496711599066,-6.100065702123292,True,96,1.4787960537772589,-18.243763917470478
1966-09,1976-09,1.914630959061921,0.0,True,39,1.4751216604845057,-22.955300941793723,True,44,1.7398969949357916,-9.126247713645075,True,95,1.5148831630276316,-20.878582065242856
1966-10,1976-10,1.8657648165744507,0.0,True,38,1.4293493927286125,-23.390698547263746,True,43,1.6859088844949772,-9.63979653178847,True,94,1.4678771162624988,-21.325715694568338
1966-11,1976-11,1.765199432739226,0.0,True,37,1.4241866804433798,-19.31865295054308,True,42,1.679819496865862,-4.8368436047405705,True,93,1.4625752444739128,-17.14390921799146
1966-12,1976-12,1.8191269871766198,0.0,True,36,1.4781917830738291,-18.74169348847603,True,41,1.743518185790988,-4.156323440783016,True,92,1.5180360399350654,-16.551397970785054
1967-01,1977-01,1.7376341412268823,0.0,True,35,1.4703051169442267,-15.384655373650979,True,40,1.7342159112284614,-0.19671747448558596,True,91,1.509936790868225,-13.10387180801409
1967-02,1977-02,1.635520228985745,0.0,True,34,1.4355344902348999,-12.227653024803287,True,39,1.6932041692520594,3.5269475267870387,True,90,1.4742289313872807,-9.861773320803724
1967-03,1977-03,1.5927334550169934,0.0,True,33,1.4348119852521906,-9.915122286617494,True,38,1.6923519790348613,6.254563417631309,True,89,1.473486951479569,-7.486908946491122
1967-04,1977-04,1.5430513852110284,0.0,True,32,1.4177524011631581,-8.12020813102956,True,37,1.6722303037273394,8.371653708644612,True,88,1.455967530948356,-5.643613368764311
1967-05,1977-05,1.5129877772352647,0.0,True,31,1.4187344624827356,-6.229615081541596,True,36,1.6733886390596362,10.601596671023849,True,87,1.4569760634632944,-3.7020598986148068
1967-06,1977-06,1.5419671629398284,0.0,True,30,1.4315676215196391,-7.15965580030301,True,35,1.688525271814732,9.504619319874763,True,86,1.470155136806354,-4.657169611612333
1967-07,1977-07,1.5312834858929185,0.0,True,29,1.4499826721438345,-5.309324791789038,True,34,1.7102457116272045,11.687073450670038,True,85,1.4890665601039634,-2.7569634347840988
1967-08,1977-08,1.4722437091450071,0.0,True,28,1.4198993061860081,-3.5554169893106558,True,33,1.674762565097864,13.755796998478464,True,84,1.4581723052112914,-0.9557795252450152
1967-09,1977-09,1.4313174112338887,0.0,True,27,1.4032672375866937,-1.9597451569469793,True,32,1.6551451417010654,15.637882185351382,True,83,1.4410919237333688,0.6829032067075858
1967-10,1977-10,1.3985668962947277,0.0,True,26,1.372494263691169,-1.8642392203500502,True,31,1.6188486068183257,15.750530854633983,True,82,1.4094894727088834,0.7809834798101711
1967-11,1977-11,1.4542673854251524,0.0,True,25,1.38602951348691,-4.692250725150737,True,30,1.6348133513381642,12.414908545874415,True,81,1.423389561475939,-2.1232563047672515
1967-12,1977-12,1.4093204690068577,0.0,True,24,1.3849881782033011,-1.7265264599969576,True,29,1.633585102727079,15.912962214921889,True,80,1.4223201572834145,0.9224082501063657
1968-01,1978-01,1.3618199636502284,0.0,True,23,1.338085432498531,-1.742853812194034,True,28,1.57826360044559,15.893704202661652,True,79,1.374153160844229,0.9056407985782888
1968-02,1978-02,1.4085886648272534,0.0,True,22,1.3251329014208997,-5.924778857750401,True,27,1.562986169097059,10.961149136376203,True,78,1.3608514978196002,-3.3890068974470666
1968-03,1978-03,1.4347457518725015,0.0,True,21,1.3287070967045702,-7.390762790518057,True,26,1.5672019106185615,9.232030035509077,True,77,1.3645220345635505,-4.894506027796308
1968-04,1978-04,1.3970385278524218,0.0,True,20,1.392929273605032,-0.2941403666015252,True,25,1.6429515762838647,17.60245286931845,True,76,1.4304753027485875,2.393403920474979
