depart,fin,A_tout_d_un_coup,A_dca,A_ecart_pct,B_salaire_immediat,B_salaire_accumule,B_ecart_pct
1953-01,1963-01,3.668139616344912,3.4512079286072694,6.2856742400097865,224.7176306883099,211.30123242954923,6.349417892408127
1953-02,1963-02,3.7557477812714675,3.4509181228191133,8.833291535857523,225.59426523371553,211.79578469788305,6.5149929945562235
1953-03,1963-03,3.7161457395827524,3.3868298495733566,9.723425877177739,222.59906971296877,209.6392894749722,6.181942454801037
1953-04,1963-04,4.083842052626603,3.4936623853787174,16.892864912128868,230.83372920639263,215.70028071658865,7.01596142551526
1953-05,1963-05,4.135099187975565,3.4981489973663566,18.20820642827814,232.92342711448183,215.15266493374972,8.259605887849041
1953-06,1963-06,4.277006220689594,3.4327824572353776,24.592987582851933,230.29066910532086,213.091666927906,8.071175389150099
1953-07,1963-07,4.145431365262705,3.3074972363840076,25.334386365044615,224.24070550936796,208.649687127138,7.472342085387251
1953-08,1963-08,4.233052784703666,3.318215809707768,27.570146954259343,227.79788018625882,208.08662539503678,9.47261975814242
1953-09,1963-09,4.542095829238852,3.324842605323796,36.61085255482377,231.06375080186535,212.07929833376636,8.951582081444664
1953-10,1963-10,4.409689386927512,3.2406677982777614,36.07347810445185,228.665074913648,212.8692296343233,7.420445550754118
1953-11,1963-11,4.280220262047526,3.1413031002190133,36.256200866102574,224.57081591385037,213.9405900292199,4.968774687953603
1953-12,1963-12,4.303584000413384,3.123038886644045,37.801165999502786,226.59279389518122,213.18748459662177,6.288037650954981
1954-01,1964-01,4.316363069968841,3.13396373762984,37.72855818788856,230.7293411387679,214.95626396501623,7.3378076464515996
1954-02,1964-02,4.266053704849769,3.0944849661702567,37.859894343886545,230.78260926257704,215.87831000736034,6.904028132658868
1954-03,1964-03,4.24477362892125,3.0748611267085053,38.047653341179696,232.23259735305646,219.228423274944,5.931792002081493
1954-04,1964-04,4.1328696887059495,3.0398968038058913,35.9542759323829,232.86886463450406,218.8148923335462,6.42276773353021
1954-05,1964-05,4.00627906275819,2.9959578749745677,33.72281019779688,232.54359114464302,217.09032202671273,7.118359295643217
1954-06,1964-06,3.944136041552515,2.915297322436054,35.291039140280624,228.73635804856323,215.3564007037288,6.212936927396728
1954-07,1964-07,3.925404235175652,2.960190063036693,32.60649321783076,234.74061764487573,222.28429190902324,5.603781368838523
1954-08,1964-08,3.786638910499228,2.8556068688731653,32.60364904478088,228.97857367178992,212.99147074553372,7.505982690431945
1954-09,1964-09,3.7581072209509814,2.8461880618467155,32.040017711007394,230.64221510374864,216.0631204550636,6.747609040348546
1954-10,1964-10,3.7308627376289234,2.8432473566285488,31.218366524848772,232.3784054186711,221.0175100565563,5.140269365629746
1954-11,1964-11,3.610349982798942,2.8159099568195893,28.212550761979173,231.8037305695029,226.16700365030587,2.492285270716321
1954-12,1964-12,3.388570817231154,2.727619406895176,24.23180479890825,225.7821261120696,217.68339996095,3.720415131595889
1955-01,1965-01,3.4102058864094262,2.7622730016733583,23.45651151582615,229.69870934840168,219.90317152937104,4.454477737135454
1955-02,1965-02,3.3204466082456237,2.7519637298606727,20.657353591420048,229.5083690281094,219.98467977370098,4.329251138854517
1955-03,1965-03,3.346194978750982,2.733479667894316,22.415213767756327,227.9539450977636,220.81543932948387,3.2327928653703486
1955-04,1965-04,3.273686864850309,2.744953733841826,19.26200520212302,229.12624021405844,219.3531999803016,4.455389861937031
1955-05,1965-05,3.333067759244344,2.763657306236439,20.603511575873725,230.787294597952,219.46865712457543,5.157291078220738
1955-06,1965-06,2.998607368427561,2.6073760005861772,15.00479285509375,218.1612482605413,208.27305095754826,4.747708480541024
1955-07,1965-07,2.7884887314681803,2.5837798133641634,7.922846871285039,216.38858770553512,209.57212541248063,3.25256151295803
1955-08,1965-08,2.8560665321835867,2.617899033501862,9.097657917048728,219.1500899018821,209.48061810731028,4.615926705743467
1955-09,1965-09,2.8227706034749853,2.695902035342183,4.70597842464624,225.11165048711544,215.39119437224406,4.512931061644165
1955-10,1965-10,3.036746789599002,2.756726150279925,10.157724200883834,228.86818731714672,222.75819553600888,2.742880802403591
1955-11,1965-11,2.8668622249738385,2.7814545069794825,3.070613514621323,229.27622626909098,226.49311933545096,1.2287821112649588
1955-12,1965-12,2.8258517492211888,2.7808334863637985,1.6188766094102247,226.93225269976713,222.5566298556139,1.9660716676883405
1956-01,1966-01,2.952196802000902,2.842678935046828,3.852628786313139,229.56861039560283,223.02700634758196,2.9330995179238206
1956-02,1966-02,2.9117334148316787,2.831479163437275,2.8343578307310935,226.64077530130186,218.69613117194092,3.632731903754971
1956-03,1966-03,2.6110250355392073,2.7234414247599177,-4.1277329557627755,216.05329022447407,210.71572165576964,2.5330661266101506
1956-04,1966-04,2.6582523187505362,2.81943947041282,-5.716992804909649,221.56715247661933,215.29648247074527,2.9125742947175626
1956-05,1966-05,2.598840825134685,2.6838789459356374,-3.1684782553151547,208.90011697096014,200.88261942227038,3.9911355057733466
1956-06,1966-06,2.591022023432899,2.667532391481693,-2.8682076473791507,206.14469204963675,198.11165126876568,4.054804818103874
1956-07,1966-07,2.4506079159175935,2.663701582148596,-7.999907634515003,204.59526529956494,199.26270631846555,2.676145014600362
1956-08,1966-08,2.3158097089055016,2.5077316015538016,-7.65320708681042,191.42826244814472,185.0214631079983,3.462733043250621
1956-09,1966-09,2.312554494554361,2.4201154966717913,-4.444457393267021,183.9855593718732,178.20440419524897,3.2441146461734682
1956-10,1966-10,2.3217637437368466,2.3939831965254417,-3.0167067543921067,181.6406770224522,178.45779982657484,1.7835461375016681
1956-11,1966-11,2.4628684797308895,2.5030581690412843,-1.605623465226469,189.90347837587987,188.94039936329844,0.5097263559444398
1956-12,1966-12,2.436552441357549,2.498584277796261,-2.4826793712727446,189.78816539557087,186.2403209569885,1.9049819181753413
1957-01,1967-01,2.5853854580399367,2.5787238116304376,0.2583311318355985,196.13301489108986,190.69619916956634,2.851035178047323
1957-02,1967-02,2.793484590882647,2.6452065232144073,5.605538409456767,201.80621031805447,193.37429375522152,4.360412337694841
1957-03,1967-03,2.82138099742975,2.680878925865179,5.240895819986635,205.28244440523233,197.07471182035502,4.164782233632858
1957-04,1967-04,2.8034715226513836,2.6990602483832506,3.8684306632531085,207.51496404119817,198.73829552775555,4.416193914784228
1957-05,1967-05,2.746882430864769,2.7201167856804274,0.9839888244962403,209.94437888065335,199.46906873750174,5.251596254724067
1957-06,1967-06,2.6675100678299906,2.661706364919253,0.21804444649602406,206.13253586110298,196.7885308286619,4.748246756604257
1957-07,1967-07,2.6588851782007987,2.6858202870074575,-1.0028634059008446,208.54006429774188,202.70673931447996,2.8777163517055504
1957-08,1967-08,2.856784119944874,2.7045671924164054,5.628143680633402,210.71313525931748,203.6420353045828,3.4723184455304645
1957-09,1967-09,3.0168068239584067,2.7115478156462407,11.257740193654442,212.31187125382453,203.8447807748455,4.153695005971847
1957-10,1967-10,3.2089015658266655,2.6752322971906453,19.948520702162753,210.4999234148028,204.07036782190858,3.150656149404929
1957-11,1967-11,3.1735023275451364,2.5532107648676554,24.294569457905048,202.28862882266412,197.10939066542568,2.6275958439898606
1957-12,1967-12,3.2618117293453532,2.5840115927530674,26.230537761254457,206.34217824050637,197.99191120659563,4.217478877305059
1958-01,1968-01,3.187095678669678,2.533691761183867,25.78861120740701,204.04646018933786,193.95759359740345,5.2015837095173545
1958-02,1968-02,3.0302221533413958,2.3843535590319673,27.08778619944465,193.26802266044038,181.84232309224979,6.283300484670051
1958-03,1968-03,2.912587300752394,2.3111383948434576,26.023924281249066,188.2577220180213,178.3932250154541,5.5296365664742275
1958-04,1968-04,3.1079981047918355,2.454177730692847,26.641117549151836,200.6247152587974,190.79205958954108,5.153597948682842
1958-05,1968-05,3.0780944099161407,2.482301685114751,24.001624314002257,203.59647055050453,191.4527527196084,6.34293195495661
1958-06,1968-06,3.0843619222182723,2.525363238636934,22.135377399532373,207.44669933773537,197.3925778421191,5.093464812875537
1958-07,1968-07,2.9939672923167344,2.496167721891127,19.9425529807135,205.46507477789922,200.42380475574674,2.515305019928249
1958-08,1968-08,2.821699391953835,2.4225875203045515,16.47461106375674,199.53839269752774,194.65454568956858,2.50898174027121
1958-09,1968-09,2.837188050277468,2.483337941757056,14.248971216138596,204.6542095292459,199.71794770569022,2.4716165373529053
1958-10,1968-10,2.792551535054854,2.532095683761967,10.28617729429262,208.33014238251104,205.75631804091825,1.2509090199995354
1958-11,1968-11,2.750917244800299,2.565209721675179,7.23946746170312,210.2280524740513,209.30318352908108,0.44188001796050536
1958-12,1968-12,2.7272992982197173,2.5856977113447432,5.476339567989608,211.15892127461782,206.82273811109368,2.09656984678106
1959-01,1969-01,2.511741246014809,2.470154072290902,1.6835862260744738,201.08713199905998,194.6690453492086,3.2969220341828143
1959-02,1969-02,2.537848983943676,2.451203798918144,3.534801352044803,199.10091004463715,191.51814848599446,3.959291387571673
1959-03,1969-03,2.4213292389936605,2.3860226977086567,1.4797236136483205,193.78373485156854,186.78073185620835,3.749317676274755
1959-04,1969-04,2.4293499692708136,2.4211614392930443,0.33820669059392294,196.73882791549275,190.71198917386928,3.1601782183336535
1959-05,1969-05,2.4710760209022657,2.4860432325386643,-0.6020495315809393,202.1732661149145,193.05183461157418,4.724861341873754
1959-06,1969-06,2.3625512098946206,2.3432335564945106,0.8244015346472455,190.72624232475985,183.85270076159142,3.738613321803519
1959-07,1969-07,2.171392971717221,2.2265978861062004,-2.4793392077417264,181.4013798961704,179.38792436221186,1.122403049768872
1959-08,1969-08,2.1721456289352767,2.2057296922315204,-1.5225829082559428,179.71988556940414,178.63441620446258,0.6076485080563243
1959-09,1969-09,2.269847492773057,2.2004354749948134,3.154467311903675,179.67100959341784,178.00694208013914,0.934832930577234
1959-10,1969-10,2.2963347586945724,2.207470104021565,4.025633439434317,180.80371193765203,179.85306980737906,0.5285659740426496
1959-11,1969-11,2.303809252644496,2.205551071312142,4.455039949444384,181.29842149372683,181.3926247651032,-0.051933352581645664
1959-12,1969-12,2.1147358130379788,2.0685013480386893,2.235167264605753,170.9459276843207,167.75318256549053,1.903239670331569
1960-01,1970-01,2.1338800862312612,2.03271463141057,4.976864595621522,168.83134979596892,164.68128018400967,2.520061543924168
1960-02,1970-02,2.142916182820414,1.9467055917226277,10.079109647194295,162.33822395564766,156.72317210886874,3.5827834335042663
1960-03,1970-03,2.2097473509659973,1.9608048176189805,12.69593643947231,164.43949588340743,158.32309858264142,3.8632374906264033
1960-04,1970-04,2.115510981729096,1.8815042953488232,12.437212445315659,158.74520069023367,153.17437161292605,3.6369198180131512
1960-05,1970-05,1.890398221509439,1.651266549185236,14.4817123826674,139.97722309206188,133.40674474329415,4.9251470466585845
1960-06,1970-06,1.8129903710672581,1.632828658859402,11.033718157158411,138.71195241330204,134.60611224468443,3.050262800216763
1960-07,1970-07,1.86339332318975,1.6393598998208543,13.66590846789515,138.62006743935947,138.95618034514706,-0.24188409968720626
1960-08,1970-08,1.895804265909879,1.6868517470329312,12.387130003835999,142.2422363381417,142.706463417759,-0.3253020700669462
1960-09,1970-09,2.0720252451109626,1.7858485402491748,16.024690695318334,150.28186542245174,150.09487309038548,0.12458275770264038
1960-10,1970-10,2.159726623288822,1.8208349082443416,18.61188587224756,152.92191677895863,151.82992924498362,0.7192175741668416
1960-11,1970-11,2.090147515744237,1.8159699802224416,15.098131494894584,152.07347772572894,151.1716500547899,0.5965587268592865
1960-12,1970-12,2.1810488495977114,1.9341380307265208,12.76593577855678,161.78875403592073,158.28629381583934,2.212737524928321
1961-01,1971-01,2.1538092482175344,2.0000578444526633,7.687347853029047,167.20828651829092,162.37127531048645,2.978982088152682
1961-02,1971-02,2.1491977327128433,2.0702551059532537,3.8131835314682228,172.9460311454386,166.9347450987383,3.600979558296724
1961-03,1971-03,2.1374408049607756,2.11845728368604,0.8961012063318563,176.66037092541399,170.47741217743643,3.6268492517602224
1961-04,1971-04,2.153112008344416,2.1889530055992075,-1.6373580046310954,181.97091152124943,176.27942451695375,3.2286734653755866
1961-05,1971-05,2.1026879929770663,2.1559158910926994,-2.4689227597211705,178.8140764303368,171.00341167393023,4.567549079839384
1961-06,1971-06,2.0917211709380426,2.112108317354977,-0.9652509887592142,174.87488612519513,170.84604824609593,2.3581686087909004
1961-07,1971-07,2.0825956640391463,2.092075044651054,-0.45310901423656347,172.97812966228472,174.90681328207663,-1.1026921042129323
1961-08,1971-08,1.9751521645833425,2.051019254442659,-3.6989945216254205,169.287197242471,171.3097201525086,-1.1806235561164002
1961-09,1971-09,2.0352652209154964,2.093553056254716,-2.7841584986384005,172.4964791479801,174.67166956726112,-1.2453023576576183
1961-10,1971-10,1.9708052919540426,2.043626515351334,-3.5633332632099,168.26476319609938,168.60643438091927,-0.20264421466145155
1961-11,1971-11,1.7987579457979694,1.9443492466027117,-7.487919213028649,159.97970780966196,160.65863935707398,-0.42259261632551226
1961-12,1971-12,1.9053983863961559,2.0769320682175687,-8.25899337038133,170.58308461959717,169.64164983368707,0.5549549811812549
1962-01,1972-01,2.0615379236498685,2.1607223732446323,-4.5903375104051065,177.18175048856492,173.74240478423073,1.979566075769168
1962-02,1972-02,2.0651116420084596,2.191968726543509,-5.787358323085612,179.79577718177077,173.47963824855583,3.640853184259818
1962-03,1972-03,2.1119911579649426,2.23578679530985,-5.537005478545687,183.4127180662199,176.91736257155154,3.6714064692443094
1962-04,1972-04,2.20345194190957,2.2488922011407406,-2.020561910798613,184.59570743038228,178.39659936598156,3.4749025970406633
1962-05,1972-05,2.355587123815055,2.2126889672078014,6.458122163802216,181.96933610420615,172.43730949682032,5.527821464624272
1962-06,1972-06,2.6727553881322357,2.197269250178487,21.639866753477023,181.5458858619287,174.2191162582198,4.205491200431455
1962-07,1972-07,2.5889192715711635,2.1469256486763104,20.587281313974003,178.96728744565647,175.00086781152925,2.266514265745778
1962-08,1972-08,2.6080159388110467,2.187717466917986,19.211734524621637,184.0902682772791,181.45636250692007,1.451536740828585
1962-09,1972-09,2.591807071257587,2.1256616088353413,21.92942942962821,180.2738334888464,178.7303457933314,0.8635845741046033
1962-10,1972-10,2.6791325492343177,2.096916226835633,27.765359194977577,179.4310713265199,176.18772529144343,1.8408467614366764
1962-11,1972-11,2.6304660924419325,2.1625982228947973,21.634525756747337,187.0945479726303,183.68854558818074,1.8542268781884808
1962-12,1972-12,2.5723166941926374,2.174467186098119,18.296413513989272,189.75424797928494,186.56456939064248,1.7096915020148762
1963-01,1973-01,2.4943238354785606,2.163740532187049,15.278324659258802,190.04462143750973,185.58368376366843,2.4037337676312553
1963-02,1973-02,2.373505831465908,2.062747095954265,15.065285323690158,182.28165445294,176.1795428143602,3.4635755894823594
1963-03,1973-03,2.3441042557290284,2.0073450128656076,16.77635088662095,178.47518220357136,173.4872450754604,2.8751030808872313
1963-04,1973-04,2.1964569789334933,1.9471349979260493,12.804555476276903,174.24017872473917,170.02055500589384,2.48183151660637
1963-05,1973-05,2.0925078106192587,1.8737920197597906,11.672362170029205,168.59909322981608,162.47318955767838,3.7704089448942435
1963-06,1973-06,2.0464246997239846,1.8144477810900506,12.78498731413318,164.1757253017969,161.01923770606788,1.960317065648387
1963-07,1973-07,2.096831170269854,1.8173212924809927,15.380322617982234,165.10572181756643,164.97319039794732,0.08033512554337374
1963-08,1973-08,2.0018787419328445,1.7675927715983346,13.254521861540436,161.32880374486632,161.68046557783427,-0.2175042184045739
1963-09,1973-09,1.984419561110626,1.7835307917110028,11.263543659198817,163.52805748914332,165.35860074627615,-1.107014239883164
1963-10,1973-10,2.0581800703470416,1.8388652823642941,11.926637045470056,169.43258799337374,169.454096337569,-0.012692726030316681
1963-11,1973-11,1.9230373324746506,1.6928109946579524,13.600238806531229,156.8406242463768,155.86687895534592,0.6247288054762601
1963-12,1973-12,1.7502892740790559,1.5581511206330614,12.33116293417873,145.31162426157243,144.8496362598351,0.31894315627316594
1964-01,1974-01,1.7226816861618892,1.5668298470845243,9.946953676390958,147.02203999325917,146.32332421380428,0.4775149711839122
1964-02,1974-02,1.6555809078865438,1.5119718583775583,9.49812979079432,142.68411560624048,140.45170153928316,1.5894532016993201
1964-03,1974-03,1.696188108894809,1.5657059183985416,8.333761082651403,148.52836027416944,147.21673921355767,0.8909456000849802
1964-04,1974-04,1.5876099680939524,1.479503114311162,7.30697034275074,140.71415826534908,139.44567954519363,0.9096579573441455
1964-05,1974-05,1.5260334222475591,1.428242357171945,6.846951750489305,136.33770587087463,133.82883359840204,1.87468739360106
1964-06,1974-06,1.5384074631916036,1.4273760127130082,7.778710689382984,136.43517126084245,136.58743486101804,-0.111477018607542
1964-07,1974-07,1.3118976114725267,1.2590579151257557,4.196764558006327,120.4805505602943,122.53985180339177,-1.6805155325318122
1964-08,1974-08,1.278189884220439,1.2076444871379666,5.841569918450107,115.6483762124205,119.44073653968618,-3.175097908078961
1964-09,1974-09,1.1280451455646658,1.0854230278405137,3.9267747809764275,103.82128116208746,108.04421146036839,-3.9085206335463307
1964-10,1974-10,1.1325270807742287,1.1125429128767608,1.7962604108270996,106.15837703516262,110.24755023458651,-3.7090830505738137
1964-11,1974-11,1.1639981665033374,1.156840899424914,0.6186907017189158,109.99528814142825,112.89406744696089,-2.5676985257835017
1964-12,1974-12,1.1096090325906918,1.0865660406897497,2.120717106740644,103.14098139964722,105.39397691235425,-2.13768905843702
1965-01,1975-01,1.1723425214041185,1.1795602621973762,-0.6119009790828245,111.92882213841534,114.30551159717591,-2.079243096462624
1965-02,1975-02,1.2865102239788657,1.305259910990086,-1.4364715297965458,123.83759096999734,123.8787798776385,-0.03324936496940101
1965-03,1975-03,1.3459895426644453,1.3667626744356263,-1.5198784807141985,129.69907095833864,129.07413902899833,0.48416509615447634
1965-04,1975-04,1.3450458428287255,1.382337168646023,-2.6977011588152355,131.27831500736235,129.74794314340593,1.1794960497099716
1965-05,1975-05,1.4108798963152622,1.469871479528161,-4.013383757322487,139.72405936104838,136.5722502435179,2.3077961386083645
1965-06,1975-06,1.520230773278393,1.5069425439813713,0.8818006598920514,143.34748916602874,142.2741780531956,0.7543962843572505
1965-07,1975-07,1.5252039090478546,1.5056319278083428,1.299918052880411,143.44427008800758,143.44378457307639,0.0003384705253406395
1965-08,1975-08,1.3890459927420222,1.3920247622645057,-0.2139882567633089,132.92008837163266,135.15489617179648,-1.6535159757165907
1965-09,1975-09,1.329374695833544,1.3721329128358417,-3.116186238396368,131.40097466833288,135.94212874066358,-3.3405053417942643
1965-10,1975-10,1.3614303102383014,1.4330029517687328,-4.994591353918043,137.5862212458854,142.93584994871588,-3.742678064845084
1965-11,1975-11,1.3744005502617291,1.4561338884459232,-5.613037292293566,140.02521782529578,143.705416741415,-2.5609326353657313
1965-12,1975-12,1.3610303628378706,1.4348823169926843,-5.146899733881815,138.0021510261634,141.0721679004367,-2.1762030880818406
1966-01,1976-01,1.4619687102754404,1.5651547279549207,-6.592703956771507,150.77978677035827,154.3852052898612,-2.335339395205449
1966-02,1976-02,1.5296123953625802,1.624811070501494,-5.859061208238259,156.59873541919566,156.32109627654245,0.1776082366784726
1966-03,1976-03,1.6038058952112586,1.6347596630936785,-1.8934751438533737,157.32186474194194,155.74318068841916,1.013645699634913
1966-04,1976-04,1.5692664368575382,1.6480498993570551,-4.780405164324963,158.4378406093302,155.0125717583889,2.209671649264755
1966-05,1976-05,1.6456648634949693,1.6344364733442052,0.6869884717996877,157.266518842087,152.70452054812594,2.9874677433162855
1966-06,1976-06,1.6698334488874267,1.6369984632033434,2.005804307221548,158.03436234453855,155.1051106718401,1.888559093901132
1966-07,1976-07,1.7140329351808983,1.66561589274441,2.9068552147825777,161.56271979014136,159.65790320363686,1.1930612567766063
1966-08,1976-08,1.8087868579033846,1.641205629693712,10.210861160703377,159.95079511291982,160.62401708261436,-0.4191290828869487
1966-09,1976-09,1.914630959061921,1.6621264695662166,15.191653229709011,163.02555597179136,165.80457761248687,-1.6760825790893108
1966-10,1976-10,1.8657648165744507,1.5874954535728436,17.52882897241246,157.08070624189196,159.90464610439497,-1.766014891561929
1966-11,1976-11,1.765199432739226,1.5568838625709498,13.380289639862774,155.65070373694243,157.0593463094121,-0.8968855439488332
1966-12,1976-12,1.8191269871766198,1.5936359503782989,14.149469754669731,160.75875650546197,163.09576814393768,-1.4329075886341913
1967-01,1977-01,1.7376341412268823,1.5631773744153832,11.160394825746799,159.08629609203666,161.74319786564655,-1.642666775895496
1967-02,1977-02,1.635520228985745,1.5104248612378335,8.282131137949644,154.60394110942693,154.13436670240668,0.30465263332666304
1967-03,1977-03,1.5927334550169934,1.4970540428519963,6.391179571762207,153.89092852339732,153.2028436580582,0.4491332203172993
1967-04,1977-04,1.5430513852110284,1.470304232715099,4.947761890176472,151.47551483128547,149.43703523183123,1.364106023845979
1967-05,1977-05,1.5129877772352647,1.4627029332757309,3.437802906904719,151.03701268478318,148.33196108860463,1.8236471602790294
1967-06,1977-06,1.5419671629398284,1.4667002454280504,5.131717796216195,151.8855895988946,151.10513593102553,0.5164971151115028
1967-07,1977-07,1.5312834858929185,1.4780447515353954,3.601970393807008,153.29043963614313,153.18068717942697,0.07164901707721327
1967-08,1977-08,1.4722437091450071,1.4440336168027503,1.9535620233493534,149.5898013116286,152.053901756321,-1.6205440414421846
1967-09,1977-09,1.4313174112338887,1.4250873305846612,0.4371718501399835,147.3708608919481,152.06278493771606,-3.0855176351595404
1967-10,1977-10,1.3985668962947277,1.3924038307316227,0.44262055497699127,143.71723014321415,148.43547640824792,-3.1786513434679087
1967-11,1977-11,1.4542673854251524,1.403850282223989,3.59134473523004,144.73204176423422,147.9895686273357,-2.2011868088517184
1967-12,1977-12,1.4093204690068577,1.398027251270196,0.8077966811019799,144.1693773095985,147.32433531044646,-2.1415049958988353
1968-01,1978-01,1.3618199636502284,1.35108944980855,0.7942119482317711,138.8916099508538,142.42217658997174,-2.4789444478736766
1968-02,1978-02,1.4085886648272534,1.3389296727042344,5.202587823924243,137.18883569055853,137.961709865326,-0.5602091881304672
1968-03,1978-03,1.4347457518725015,1.3429326238947412,6.836763538552382,137.1491755409727,136.92652112523928,0.16260868523034766
1968-04,1978-04,1.3970385278524218,1.4057847217348127,-0.6221574147994513,143.32243114360298,141.30773000130148,1.4257543747132173
1968-05,1978-05,1.4372060385537815,1.4874506979349136,-3.3779041853883807,150.79717446877288,148.58714569019224,1.487362024699368
1968-06,1978-06,1.4055817205224113,1.512706877639501,-7.081686392822705,151.3774438351084,150.83357390417717,0.36057617468956416
1968-07,1978-07,1.4040477437725334,1.5291898790230403,-8.18355764494445,150.88254431033315,151.30011664736577,-0.27598943496247585
1968-08,1978-08,1.5366837221121619,1.6598114183689527,-7.418173829517616,161.5105065039981,164.70541209406596,-1.939769646575551
1968-09,1978-09,1.4905695314070628,1.6809420686457561,-11.325347898043036,161.62195286719637,166.1317785861239,-2.714607498522381
1968-10,1978-10,1.4108964900105458,1.6453492712974986,-14.249423230489333,156.6645585237975,161.7834838469142,-3.164059273170583
1968-11,1978-11,1.3107750920248595,1.5658831986545738,-16.29164339006296,147.75928867843328,151.7492590537504,-2.629317863030778
1968-12,1978-12,1.3190306677184298,1.6063259629444222,-17.885242587959883,150.28585828085704,155.06573646895336,-3.0824850782257274
1969-01,1979-01,1.4313143054669952,1.6796339119493426,-14.784150564937903,156.24903622092017,161.64208797870222,-3.3364155494530756
1969-02,1979-02,1.4196128715432048,1.6626779028856722,-14.618888656703389,154.17644373443773,155.15919495817644,-0.6333825230297352
1969-03,1979-03,1.4812361120050965,1.69951787958415,-12.84374646487768,157.36217784196614,157.22827853429408,0.08516235687390239
1969-04,1979-04,1.4835489585370238,1.7353722624746917,-14.511197936203057,160.70065962212337,157.81725134565713,1.8270551868571738
1969-05,1979-05,1.4061065223784057,1.696254719228297,-17.105225622121946,157.19026395375653,154.4090761392978,1.801181565227239
1969-06,1979-06,1.5154833721962113,1.7330485863889211,-12.5539015986875,160.58074562145922,160.37976298321678,0.12531670736006806
1969-07,1979-07,1.6045542703727014,1.7504718127563417,-8.33589786023886,162.34697524976582,162.03006555371076,0.19558697021573312
1969-08,1979-08,1.689868575261673,1.8280522317036465,-7.559065000740917,169.8601646826043,171.60553764735158,-1.0170842903298394
1969-09,1979-09,1.7052465223274944,1.8465360766189183,-7.651599992031066,171.78371990893888,174.38913620695374,-1.4940244298950578
1969-10,1979-10,1.6262381684533194,1.7740605448167164,-8.3324313138743,165.34916532191812,168.76711825021385,-2.0252481429636537
1969-11,1979-11,1.605040745737216,1.7595837728387127,-8.782930911676601,164.19793259105128,167.4974169617565,-1.9698717929832688
1969-12,1979-12,1.764491339974253,1.8309497951082228,-3.629725692726682,170.80365214563196,175.60471462199,-2.73401684384893
1970-01,1980-01,1.8338037320487,1.8760722489600725,-2.2530324690215098,175.67821460788616,179.816571675699,-2.301432526072411
1970-02,1980-02,1.9776864818016824,1.9396482287623842,1.961090288189471,182.53688176310845,181.24070746339578,0.7151673141501336
1970-03,1980-03,1.768566223792203,1.7490181621644776,1.1176591558965887,165.62880621860754,162.4050619564022,1.9850023289734509
1970-04,1980-04,1.7974635127495415,1.708530363978917,5.205242508158414,162.9506049450512,158.65305790059796,2.7087703832004317
1970-05,1980-05,2.1261557999030747,1.7699547044972337,20.124870681762562,170.32551938519725,165.7017047481806,2.790444820132376
1970-06,1980-06,2.278284459683356,1.8552987881210612,22.79878983754795,180.8170914749251,175.87356404410093,2.8108416735016295
1970-07,1980-07,2.3791336190178956,1.9093271887022583,24.605862897440733,188.4665713316536,182.81452854163325,3.0916814079867683
1970-08,1980-08,2.384929592169289,1.937759028188488,23.0766858766148,193.64990048578576,190.47096027567585,1.66898943834215
1970-09,1980-09,2.3068032054273613,1.9541873962891714,18.044114387789833,197.72285707816076,196.57033706838578,0.5863143071144217
1970-10,1980-10,2.325685739433802,1.98694284591597,17.04844677410304,202.95031653450738,204.90203366853768,-0.9525123294713222
1970-11,1980-11,2.4280733553883502,2.0482106986757698,18.54607326083069,210.93286467836128,213.6927690718179,-1.2915291450638966
1970-12,1980-12,2.23774520401537,1.9897054095694808,12.466156711086107,206.90077696754628,211.52410729831044,-2.1857226534675367
1971-01,1981-01,2.1496780948923533,1.9626799614400574,9.527693619243527,205.68870754777083,211.722538779697,-2.8498766672189424
1971-02,1981-02,2.000700481644266,1.880160768707439,6.411138608093325,198.2644486997377,198.75303451256903,-0.24582558652730402
1971-03,1981-03,2.0262837581619983,1.941658457776829,4.358402995450805,205.4421024731374,204.61481728682904,0.4043134301210838
1971-04,1981-04,1.9798159846898296,1.9530760072644797,1.3691211875979326,207.06522753573236,204.94705200883266,1.033523295962513
1971-05,1981-05,1.9696688007414054,1.9120100346066433,3.0156100172677336,202.75713854354976,201.18514986752615,0.7813641698001694
1971-06,1981-06,2.0188292692731453,1.9192413853904726,5.188919155284433,203.52265812157646,201.44971600054367,1.0290121833813837
1971-07,1981-07,1.987386096537701,1.8710908323261515,6.215372455594292,198.42637037998136,194.88085244967198,1.8193259551884555
1971-08,1981-08,2.034259533629809,1.8761071029012855,8.42981887782155,199.0290830776857,197.9677640068123,0.5361070153001579
1971-09,1981-09,1.820166616708897,1.711823999098831,6.329074581680216,181.56145688827746,181.78367195807664,-0.12224149034156806
1971-10,1981-10,1.8868274249082484,1.7336913441709816,8.832949489662113,183.8678077557705,188.30479259319907,-2.3562782318631292
1971-11,1981-11,2.0331988603504145,1.7743896492613707,14.585816097201597,188.55509444838665,192.72249606654063,-2.1623846220397147
1971-12,1981-12,1.9197188265819989,1.7855034872850561,7.516946354499909,189.73813279992896,193.94926253363664,-2.171253284851926
1972-01,1982-01,1.7501317228824975,1.7025928611161554,2.792145019049208,179.7511646108951,186.2317803458614,-3.4798656399733674
