depart,fin,A_final,drawdown_t0_pct,B10_declenche,B10_mois_attente,B10_final,B10_ecart_pct,B20_declenche,B20_mois_attente,B20_final,B20_ecart_pct,B30_declenche,B30_mois_attente,B30_final,B30_ecart_pct
1950-02,1960-02,5.248563578796175,0.0,True,92,1.7245440043376938,-67.14255284427287,False,,1.22471478790317,-76.66571492339483,False,,1.22471478790317,-76.66571492339483
1950-03,1960-03,5.1215855239360115,0.0,True,91,1.704462676251183,-66.72001925409069,False,,1.2269034947198658,-76.04445949431353,False,,1.2269034947198658,-76.04445949431353
1950-04,1960-04,5.032113741966576,0.0,True,90,1.729825529011562,-65.62427604556615,False,,1.2289863901870615,-75.57713411885703,False,,1.2289863901870615,-75.57713411885703
1950-05,1960-05,4.812119761666499,0.0,True,89,1.7173793536676234,-64.31137547015511,False,,1.2311222912914201,-74.4162167139193,False,,1.2311222912914201,-74.4162167139193
1950-06,1960-06,4.8978123242828655,0.0,True,88,1.7841777031879664,-63.571946308718466,False,,1.2324431641075158,-74.83686424657014,False,,1.2324431641075158,-74.83686424657014
1950-07,1960-07,5.13448236180073,0.0,True,87,1.7433186530293683,-66.04684698112462,False,,1.233594623974375,-75.97431372728025,False,,1.233594623974375,-75.97431372728025
1950-08,1960-08,4.885721835872013,0.0,True,86,1.7675513077250296,-63.82210516474167,False,,1.2347064820732323,-74.72826895285455,False,,1.2347064820732323,-74.72826895285455
1950-09,1960-09,4.564365555097292,0.0,True,85,1.7176107756450611,-62.36912326781307,False,,1.2358986772700293,-72.92288134350173,False,,1.2358986772700293,-72.92288134350173
1950-10,1960-10,4.2847865868181385,0.0,True,84,1.6870278731486443,-60.62749359936214,False,,1.2369006297249372,-71.13273660979569,False,,1.2369006297249372,-71.13273660979569
1950-11,1960-11,4.419021768644331,0.0,True,83,1.7447978227020486,-60.516197610012725,False,,1.237923058208886,-71.9864910602453,False,,1.237923058208886,-71.9864910602453
1950-12,1960-12,4.52821694155085,0.0,True,82,1.789757721147286,-60.4754422270608,False,,1.238845612687773,-72.6416461782088,False,,1.238845612687773,-72.6416461782088
1951-01,1961-01,4.419507401323827,0.0,True,81,1.8847861331339548,-57.353026887806934,False,,1.2397587501760747,-71.94803317209707,False,,1.2397587501760747,-71.94803317209707
1951-02,1961-02,4.421979058954745,0.0,True,80,1.9650068485362777,-55.562728309238985,False,,1.2408340323023965,-71.939396008906,False,,1.2408340323023965,-71.939396008906
1951-03,1961-03,4.623312671596901,0.0,True,79,2.029397712389242,-56.10511647077756,False,,1.2418390969926558,-73.139625519558,False,,1.2418390969926558,-73.139625519558
1951-04,1961-04,4.668104296895033,0.0,True,78,2.086097541993323,-55.31167666110457,False,,1.2426723118357768,-73.3795084085346,False,,1.2426723118357768,-73.3795084085346
1951-05,1961-05,4.697315969751533,0.0,True,77,2.1097464425791093,-55.086128841132535,False,,1.2434244211732721,-73.52904447602992,False,,1.2434244211732721,-73.52904447602992
1951-06,1961-06,4.7001568990996905,0.0,True,76,2.0844548202116373,-55.65137792291759,False,,1.244319679263085,-73.52599698317661,False,,1.244319679263085,-73.52599698317661
1951-07,1961-07,4.590482312126795,0.0,True,75,2.0812036976461896,-54.66263551112658,False,,1.2450118413796172,-72.87840891815142,False,,1.2450118413796172,-72.87840891815142
1951-08,1961-08,4.54148082072318,0.0,True,74,2.1582259581313,-52.477483813580726,False,,1.2457952713262226,-72.56852290024989,False,,1.2457952713262226,-72.56852290024989
1951-09,1961-09,4.379789068005242,0.0,True,73,2.143662136584046,-51.055585022491314,False,,1.2464573157046588,-71.5406998750204,False,,1.2464573157046588,-71.5406998750204
1951-10,1961-10,4.438037721013825,0.0,True,72,2.1697406051438417,-51.11036134573037,False,,1.247232111576263,-71.8967663192519,False,,1.247232111576263,-71.8967663192519
1951-11,1961-11,4.75776492489023,0.0,True,71,2.270404452709963,-52.280020376115054,False,,1.2481697484617271,-73.7656280172244,False,,1.2481697484617271,-73.7656280172244
1951-12,1961-12,4.645967166054812,0.0,True,70,2.293582044027178,-50.63284000832048,False,,1.249055814824136,-73.11526814157861,False,,1.249055814824136,-73.11526814157861
1952-01,1962-01,4.318381600975858,0.0,True,69,2.2107478512271492,-48.806102482291756,False,,1.2502282522196198,-71.04868518481331,False,,1.2502282522196198,-71.04868518481331
1952-02,1962-02,4.460236833829762,0.0,True,68,2.2501123055607093,-49.551730336510836,False,,1.251442748529757,-71.94223546521381,False,,1.251442748529757,-71.94223546521381
1952-03,1962-03,4.442126250751643,0.0,True,67,2.254836701470399,-49.23969796921321,False,,1.2525968743785711,-71.80186235889576,False,,1.2525968743785711,-71.80186235889576
1952-04,1962-04,4.3024589192418174,0.0,True,66,2.185611754197512,-49.20086873060342,False,,1.2537828066094818,-70.85892439316017,False,,1.2537828066094818,-70.85892439316017
1952-05,1962-05,3.9749410608417706,0.0,True,65,2.0257938372148563,-49.0358773574908,False,,1.2548262276621303,-68.43157650754206,False,,1.2548262276621303,-68.43157650754206
1952-06,1962-06,3.4105399241543117,0.0,True,64,1.792093762929321,-47.45425056492502,True,120,1.2558803984278972,-63.17649327212291,False,,1.2558803984278972,-63.17649327212291
1952-07,1962-07,3.3891438682018196,0.0,True,63,1.838059615651105,-45.76625581178631,True,119,1.2570157726165727,-62.91052190465114,False,,1.2570157726165727,-62.91052190465114
1952-08,1962-08,3.461155838403812,0.0,True,62,1.890783151608571,-45.37133720969504,True,118,1.2930724465798789,-62.6404442055921,False,,1.2580296639229218,-63.65290317285772
1952-09,1962-09,3.479225921056945,0.0,True,61,1.87692845316383,-46.05327461478434,True,117,1.2835974685532734,-63.10680887996683,False,,1.2591272654050212,-63.81013208183634
1952-10,1962-10,3.4354246307674168,0.0,True,60,1.8207430365328863,-47.000931988830665,True,116,1.2451732769249106,-63.754894641750305,False,,1.2601539759171703,-63.31882921746204
1952-11,1962-11,3.5527569667098673,0.0,True,59,1.9489177756402982,-45.14350984595635,True,115,1.3328296659435883,-62.48463718648637,False,,1.2611599797715884,-64.50193493140843
1952-12,1962-12,3.5568870988299155,0.0,True,58,2.035564561137739,-42.77117871389945,True,114,1.3920858375548804,-60.862242773665066,False,,1.2619601534391556,-64.52065757571293
1953-01,1963-01,3.668139616344912,0.0,True,57,2.1165652266014074,-42.29867322470017,True,113,1.4474807296537426,-60.53910480386586,False,,1.2629358405690132,-65.57012620398962
1953-02,1963-02,3.7557477812714675,0.0,True,56,2.1468608438562984,-42.83799208876849,True,112,1.4681993551032575,-60.90793523397318,False,,1.263912186701488,-66.34725598443663
1953-03,1963-03,3.7161457395827524,0.0,True,55,2.1410004110094527,-42.3865326861523,True,111,1.4641915109288257,-60.59919030265954,False,,1.264817219833401,-65.96427297344334
1953-04,1963-04,4.083842052626603,0.0,True,54,2.2435744299331764,-45.062164475969944,True,110,1.5343400298070429,-62.429006557190384,False,,1.265547210680084,-69.01086784524092
1953-05,1963-05,4.135099187975565,0.0,True,53,2.2904566453083333,-44.60939045987722,True,109,1.5664019301284335,-62.11936258546431,False,,1.2663393676851518,-69.37584057554088
1953-06,1963-06,4.277006220689594,0.0,True,52,2.2914730963145424,-46.42343316617665,True,108,1.567097062612721,-63.359953627562106,False,,1.2672452542664392,-70.37074091367307
1953-07,1963-07,4.145431365262705,0.0,True,51,2.2596769045312173,-45.489945305414146,True,107,1.5453522213461768,-62.721558139987565,False,,1.2684190705196463,-69.40200044925207
1953-08,1963-08,4.233052784703666,0.0,True,50,2.3242652793784124,-45.09245696681947,True,106,1.5895230443267123,-62.4497230445477,False,,1.2697374391216751,-70.00421436486852
1953-09,1963-09,4.542095829238852,0.0,True,49,2.3879964949118904,-47.425228689812506,True,105,1.6331076715343704,-64.04506349202146,False,,1.2713785394823338,-72.00898908169036
1953-10,1963-10,4.409689386927512,0.0,True,48,2.397257913074539,-45.63658111201232,True,104,1.6394413881386174,-62.82183971962452,False,,1.2735218297996416,-71.11991983891231
1953-11,1963-11,4.280220262047526,0.0,True,47,2.3871266313877904,-44.22888343961387,True,103,1.6325127875814762,-61.85914070691931,False,,1.2756777447295728,-70.19597902376809
1953-12,1963-12,4.303584000413384,0.0,True,46,2.4410918388462184,-43.27769973557534,True,102,1.6694186182575614,-61.20864335174579,False,,1.277669493010096,-70.31150099806653
1954-01,1964-01,4.316363069968841,0.0,True,45,2.5199658273814185,-41.61830720603377,True,101,1.7233591144164973,-60.0738147722838,False,,1.2801061702487357,-70.34294498636844
1954-02,1964-02,4.266053704849769,0.0,True,44,2.5552483833056985,-40.102761003669016,True,100,1.7474882171492923,-59.037360097865175,False,,1.2827798983289642,-69.9305262643397
1954-03,1964-03,4.24477362892125,0.0,True,43,2.6059881390455835,-38.60713510633407,True,99,1.7821882196522876,-58.01452856026139,False,,1.2854059218855134,-69.717915859457
1954-04,1964-04,4.1328696887059495,0.0,True,42,2.6480251637961327,-35.9276879444689,True,98,1.810936581618009,-56.18210304169946,False,,1.2880284943306046,-68.83452440200452
1954-05,1964-05,4.00627906275819,0.0,True,41,2.67869596759976,-33.13755917553165,True,97,1.8319117903716862,-54.27398437116171,False,,1.2908907610452356,-67.77831147497497
1954-06,1964-06,3.944136041552515,0.0,True,40,2.6679301103915765,-32.35704645366621,True,96,1.8245492150769616,-53.74020581808402,False,,1.2938878713079338,-67.19464395557142
1954-07,1964-07,3.925404235175652,0.0,True,39,2.7720053934301845,-29.38293160765023,True,95,1.8957244213679307,-51.70626239253798,False,,1.296785178973245,-66.96428950290728
1954-08,1964-08,3.786638910499228,0.0,True,38,2.7359965521422307,-27.7460403061902,True,94,1.8710986251928845,-50.58682199654997,False,,1.2995159988014826,-65.68154425291755
1954-09,1964-09,3.7581072209509814,0.0,True,37,2.787491380727095,-25.827252474671923,True,93,1.9063150083766456,-49.2745976551926,False,,1.3021872862971116,-65.34991660063399
1954-10,1964-10,3.7308627376289234,0.0,True,36,2.8401567761524857,-23.8739944113438,True,92,1.9423319210801817,-47.93879974489245,False,,1.3049383715427871,-65.02314710264268
1954-11,1964-11,3.610349982798942,0.0,True,35,2.8646126758057586,-20.65554061368441,True,91,1.959056869137322,-45.73775732350044,False,,1.307822874947276,-63.7757314061453
1954-12,1964-12,3.388570817231154,0.0,True,34,2.819288846780512,-16.800061180831673,True,90,1.9280607210934908,-43.10106457598148,False,,1.3106865072345422,-61.32037434278793
1955-01,1965-01,3.4102058864094262,0.0,True,33,2.8959337823485685,-15.080382862230357,True,89,1.9804768081887376,-41.92500763424688,False,,1.313449058306766,-61.48475775198183
1955-02,1965-02,3.3204466082456237,0.0,True,32,2.9213843985137022,-12.018329363915537,True,88,1.9978820249020453,-39.830924552717406,False,,1.3163983570240765,-60.35478017459817
1955-03,1965-03,3.346194978750982,0.0,True,31,2.9281294365677137,-12.49375917536394,True,87,2.0024948346001605,-40.15606241368451,False,,1.3192348064616801,-60.57507662168257
1955-04,1965-04,3.273686864850309,0.0,True,30,2.969888682823422,-9.280001251456838,True,86,2.0310532288704204,-37.95823141553609,False,,1.3217407052822934,-59.62531665829527
1955-05,1965-05,3.333067759244344,0.0,True,29,3.0177787179197035,-9.459424893183732,True,85,2.063804358896126,-38.08093600341264,False,,1.3243610707462923,-60.266002181529466
1955-06,1965-06,2.998607368427561,0.0,True,28,2.8784525300477406,-4.007021380822806,True,84,1.968521695481773,-34.35213572112158,False,,1.3269344024228584,-55.748311152897315
1955-07,1965-07,2.7884887314681803,0.0,True,27,2.877652253077921,3.1975571786798884,True,83,1.9679744005164945,-29.42505457139405,False,,1.329348045844379,-52.32729360378452
1955-08,1965-08,2.8560665321835867,0.0,True,26,2.934059144904951,2.7307701638776383,True,82,2.006550055031236,-29.74428177983861,False,,1.3314389042970556,-53.38207673757821
1955-09,1965-09,2.8227706034749853,0.0,True,25,3.0344329488786217,7.498389884855272,True,81,2.075193886644791,-26.483792764098023,False,,1.3334333965021103,-52.761538792398476
1955-10,1965-10,3.036746789599002,0.0,True,24,3.1045430288270413,2.2325285552369456,True,80,2.123140904012535,-30.085020216885038,False,,1.3353743023842917,-56.02615578756812
1955-11,1965-11,2.8668622249738385,0.0,True,23,3.132216123838488,9.255899936630918,True,79,2.142066033867033,-25.281863383351798,False,,1.337371390835619,-53.35069194516932
1955-12,1965-12,2.8258517492211888,0.0,True,22,3.1191181467142846,10.377982410928688,True,78,2.1331085638838516,-24.514491445924534,False,,1.339354969603862,-52.603494858745115
1956-01,1966-01,2.952196802000902,0.0,True,21,3.1746410124246625,7.534870652017345,True,77,2.1710796489044504,-26.458844226341416,False,,1.341708001758137,-54.5522168153298
1956-02,1966-02,2.9117334148316787,0.0,True,20,3.154997716248305,8.354621346085311,True,76,2.15764595344125,-25.89823153277997,False,,1.3442278891770154,-53.83410162723558
1956-03,1966-03,2.6110250355392073,0.0,True,19,3.027578810853389,15.953649223748577,True,75,2.070506465446889,-20.701393618797493,False,,1.34676495085108,-48.420067501460885
1956-04,1966-04,2.6582523187505362,0.0,True,18,3.1214867841031464,17.42627899109086,True,74,2.134728432212415,-19.694288719145902,False,,1.3489548638742226,-49.254069887982844
1956-05,1966-05,2.598840825134685,0.0,True,17,2.9588633142372256,13.853195071455836,True,73,2.0235131784314953,-22.137856275725287,False,,1.3511588867924453,-48.00917109948735
1956-06,1966-06,2.591022023432899,0.0,True,16,2.9363306606522688,13.327120884980491,True,72,2.008103503623335,-22.49762891004853,False,,1.353347489907881,-47.76781217340628
1956-07,1966-07,2.4506079159175935,0.0,True,15,2.9313437928282013,19.61700498019503,True,71,2.00469307478989,-18.196090783487794,False,,1.3560621313934764,-44.664255649165355
1956-08,1966-08,2.3158097089055016,0.0,True,14,2.7563760124101737,19.024287781956506,True,70,1.8850357699819258,-18.6014393698681,False,,1.3586344631512723,-41.33220627210383
1956-09,1966-09,2.312554494554361,0.0,True,13,2.661326317617522,15.08166937836295,True,69,1.8200330004746756,-21.297724885596537,False,,1.361388891957848,-41.13051626832286
1956-10,1966-10,2.3217637437368466,0.0,True,12,2.6399898268593,13.706221573185262,True,68,1.8054413598189525,-22.23836879659773,False,,1.3640610241096287,-41.24893078422392
1956-11,1966-11,2.4628684797308895,0.0,True,11,2.773496592891526,12.6124523382823,True,67,1.8967442257459077,-22.986377820988658,False,,1.3666063966324506,-44.511596624852025
1956-12,1966-12,2.436552441357549,0.0,True,10,2.7859850505403627,14.341271841788217,True,66,1.9052848563688582,-21.8040693880034,False,,1.3685225339260163,-43.833651568626586
1957-01,1967-01,2.5853854580399367,0.0,True,9,2.8936882669243214,11.924829542366155,True,65,1.9789411407479771,-23.456630631461984,False,,1.370290636382204,-46.99859426682684
1957-02,1967-02,2.793484590882647,0.0,True,8,2.9940251094193253,7.178866108343707,True,64,2.04755969507386,-26.702309303703732,False,,1.3718972930518085,-50.8893910662906
1957-03,1967-03,2.82138099742975,0.0,True,7,3.065150143125159,8.640064773863587,True,63,2.0962008209844827,-25.703021928123114,False,,1.373199199980544,-51.32882793101978
1957-04,1967-04,2.8034715226513836,0.0,True,6,3.1183546498372308,11.2319003293476,True,62,2.132586422159703,-23.930512404748484,False,,1.374051177687592,-50.98751078491131
1957-05,1967-05,2.746882430864769,0.0,True,5,3.1745367354283265,15.568715273661127,True,61,2.1710083357500776,-20.964642994691108,False,,1.3746497057980784,-49.95600502037819
1957-06,1967-06,2.6675100678299906,0.0,True,4,3.134583744620594,17.509724983739837,True,60,2.143685206956598,-19.637221511951854,False,,1.3749266620844018,-48.456552098305686
1957-07,1967-07,2.6588851782007987,0.0,True,3,3.1887788738946816,19.92916806029392,True,59,2.1807482770096294,-17.982608091211848,False,,1.3760874653782762,-48.245697984241644
1957-08,1967-08,2.856784119944874,0.0,True,3,3.236616800248532,13.29581320659916,True,58,2.2150147436133945,-22.46474880096516,False,,1.3770819220735415,-51.79608033875116
1957-09,1967-09,3.0168068239584067,0.0,True,56,2.3006688643648814,-23.738276972400495,True,57,2.245162063094719,-25.57819594995475,False,,1.378064568240257,-54.32042392319726
1957-10,1967-10,3.2089015658266655,0.0,True,55,2.2961697172434086,-28.443747178269152,True,56,2.2407714640868077,-30.17014021402217,False,,1.3791464068201797,-57.02123051989321
1957-11,1967-11,3.1735023275451364,0.0,True,54,2.223956943533223,-29.92105522564512,True,55,2.1703009228819528,-31.611806172494926,False,,1.3807162433111633,-56.4923513265794
1957-12,1967-12,3.2618117293453532,0.0,True,53,2.287444929510426,-29.87195094888211,True,54,2.2322571738601464,-31.56388660395917,False,,1.382853096037257,-57.604754327289264
1958-01,1968-01,3.187095678669678,0.0,True,52,2.2824749636315493,-28.383858102927285,True,53,2.2274071152450357,-30.111696045009385,False,,1.3857004472428809,-56.521529726359375
1958-02,1968-02,3.0302221533413958,0.0,True,51,2.1825670377975195,-27.973365405212135,True,52,2.1299096055601874,-29.711107048321285,False,,1.38956448479242,-54.143148110109315
1958-03,1968-03,2.912587300752394,0.0,True,50,2.146244510680897,-26.311410129184164,True,51,2.0944634093773726,-28.089248729597895,False,,1.3939126991007091,-52.14177103839508
1958-04,1968-04,3.1079981047918355,0.0,True,49,2.308547980289714,-25.722349163261992,True,50,2.2528510845089516,-27.514399669820875,False,,1.398702733477273,-54.99666710475829
1958-05,1968-05,3.0780944099161407,0.0,True,48,2.3658337068035196,-23.1396639693071,True,49,2.308754714065446,-24.994025309043543,False,,1.4040744082635113,-54.38494661696346
1958-06,1968-06,3.0843619222182723,0.0,True,47,2.4337554780707467,-21.093712753385617,True,48,2.375037779164201,-22.99743548072094,False,,1.4094041358352194,-54.304839335405354
1958-07,1968-07,2.9939672923167344,0.0,True,46,2.4331355452474974,-18.73205991623459,True,47,2.3744328030731237,-20.6927607670762,False,,1.414425765011195,-52.757474383873074
1958-08,1968-08,2.821699391953835,0.0,True,45,2.382777570538173,-15.55522968418469,True,46,2.3252897837786586,-17.592575934584097,False,,1.4183075699162544,-49.735695660544025
1958-09,1968-09,2.837188050277468,0.0,True,44,2.461435062695669,-13.243852043753368,True,45,2.4020495557325985,-15.336963459377117,False,,1.4214420579461895,-49.89961776389207
1958-10,1968-10,2.792551535054854,0.0,True,43,2.5228798350496207,-9.6568208901447,True,44,2.4620118884269515,-11.836474366852102,False,,1.424543926795839,-48.98773007718704
1958-11,1968-11,2.750917244800299,0.0,True,42,2.562326661594628,-6.855552763796846,True,43,2.500507006016495,-9.102790687619622,False,,1.4277190819710015,-48.100253300253456
1958-12,1968-12,2.7272992982197173,0.0,True,41,2.589385052191894,-5.056806420837223,True,42,2.5269125757177,-7.347441574631086,False,,1.4313606162835686,-47.51728872522685
1959-01,1969-01,2.511741246014809,0.0,True,40,2.4804598049238966,-1.2454085842060536,True,41,2.420615299883165,-3.6279989539617863,False,,1.4351562515545666,-42.8620980034619
1959-02,1969-02,2.537848983943676,0.0,True,39,2.469074800285933,-2.7099399567452553,True,40,2.4095049741438856,-5.057196492454452,False,,1.4390793906313564,-43.295310330281865
1959-03,1969-03,2.4213292389936605,0.0,True,38,2.416275198670402,-0.2087299918518748,True,39,2.357979235551152,-2.616331658756055,False,,1.4427828700886922,-40.41360229522798
1959-04,1969-04,2.4293499692708136,0.0,True,37,2.465267670698042,1.478490208556038,True,38,2.4057896967945838,-0.9698179667090745,False,,1.446422407083022,-40.46051720093767
1959-05,1969-05,2.4710760209022657,0.0,True,36,2.5459565219173594,3.0302791327218026,True,37,2.4845318184785383,0.5445319149412375,False,,1.4501205661968144,-41.31623009852482
1959-06,1969-06,2.3625512098946206,0.0,True,35,2.4130473398962753,2.137355998471957,True,36,2.3548292533103585,-0.32684822034424466,False,,1.4538492248822186,-38.46274236116701
1959-07,1969-07,2.171392971717221,0.0,True,34,2.305524508828147,6.177211534623761,True,35,2.2499005584556357,3.615540243566695,False,,1.458236762194335,-32.843258627612414
1959-08,1969-08,2.1721456289352767,0.0,True,33,2.2926395577387724,5.54723068280456,True,34,2.2373264745364887,3.0007585464314257,False,,1.462402367334157,-32.674754958718644
1959-09,1969-09,2.269847492773057,0.0,True,32,2.299461118486969,1.3046526609474363,True,33,2.2439834557475478,-1.1394614443418494,False,,1.4659278509318878,-35.41734166726004
1959-10,1969-10,2.2963347586945724,0.0,True,31,2.3227308783428695,1.1494891826356657,True,32,2.266691800635857,-1.290881390288534,False,,1.4693471122513067,-36.01337493638751
1959-11,1969-11,2.303809252644496,0.0,True,30,2.337970401561586,1.482811516529714,True,31,2.2815636493926568,-0.9656009162348878,False,,1.472931436582657,-36.06539105214945
1959-12,1969-12,2.1147358130379788,0.0,True,29,2.212323852406508,4.614668119150855,True,30,2.1589484960817433,2.0906953375064763,False,,1.4767871832900767,-30.166823950999355
1960-01,1970-01,2.1338800862312612,0.0,True,28,2.191509204833401,2.7006727779123274,True,29,2.1386360305150274,0.2228777668648485,False,,1.4808756769635687,-30.601738751917974
1960-02,1970-02,2.142916182820414,0.0,True,27,2.1146186444184605,-1.3205154092732374,True,28,2.0636005606446717,-3.7012937235534116,False,,1.484587055488595,-30.721179512740182
1960-03,1970-03,2.2097473509659973,0.0,True,26,2.1513311609899506,-2.6435687297242327,True,27,2.0994273372502654,-4.992426562588936,False,,1.4885054306965189,-32.63911233807727
1960-04,1970-04,2.115510981729096,0.0,True,25,2.0866906329935198,-1.3623351041184395,True,26,2.0363463509145534,-3.742104460731177,False,,1.4923904510872277,-29.454847364231863
1960-05,1970-05,1.890398221509439,0.0,True,24,1.8480167207182427,-2.2419350753173917,True,25,1.8034307751049168,-4.600482872602408,False,,1.4965989232046748,-20.831552517560283
1960-06,1970-06,1.8129903710672581,0.0,True,23,1.8393071482473642,1.451567399368714,True,24,1.7949313330512302,-0.9960912260883692,False,,1.50164111128677,-17.173243981279683
1960-07,1970-07,1.86339332318975,0.0,True,22,1.8454249915803895,-0.9642801326883776,True,23,1.800901574997829,-3.353653113071575,False,,1.5066255185429642,-19.146135182886237
1960-08,1970-08,1.895804265909879,0.0,True,21,1.9019073244012483,0.3219245046080843,True,22,1.8560211938394084,-2.09847993201856,False,,1.5115791279455852,-20.267131205124034
1960-09,1970-09,2.0720252451109626,0.0,True,20,2.018015440339457,-2.6066190505614872,True,21,1.9693280417563654,-4.95636834526586,False,,1.5159820656685599,-26.835733819093754
1960-10,1970-10,2.159726623288822,0.0,True,19,2.064304613329305,-4.418244833885909,True,20,2.014500424770087,-6.724286164402837,False,,1.5203695912522095,-29.60360932454509
1960-11,1970-11,2.090147515744237,0.0,True,18,2.0645050532616045,-1.2268254890852592,True,19,2.0146960288132845,-3.6098642015746307,False,,1.5239250424766164,-27.090072303629075
1960-12,1970-12,2.1810488495977114,0.0,True,17,2.2081572821382576,1.2429080873427534,True,18,2.15488245005296,-1.1997163451693327,False,,1.5271414619817114,-29.981326999466862
1961-01,1971-01,2.1538092482175344,0.0,True,16,2.294667089054508,6.539940384857457,True,17,2.239305088870056,3.969517761300212,False,,1.5298532388837582,-28.969882539512458
1961-02,1971-02,2.1491977327128433,0.0,True,15,2.385142326811696,10.978263679862987,True,16,2.3275974870540037,8.30076040122998,False,,1.53143747061351,-28.743761111247778
1961-03,1971-03,2.1374408049607756,0.0,True,14,2.447842594589414,14.522123321882319,True,15,2.3887850246178997,11.759119554271646,False,,1.5326659804627563,-28.29434261264221
1961-04,1971-04,2.153112008344416,0.0,True,13,2.5329823659806503,17.642851656766645,True,14,2.471870681901713,14.80455602504389,False,,1.5346126697426463,-28.725832014533694
1961-05,1971-05,2.1026879929770663,0.0,True,12,2.500191411498741,18.904536471855437,True,13,2.439870854305588,16.035800958330725,False,,1.5369066118970467,-26.90752898051054
1961-06,1971-06,2.0917211709380426,0.0,True,11,2.4555674195127932,17.394586507511512,True,12,2.3963234775133393,14.562280614040745,False,,1.5399031254016464,-26.381051796159362
1961-07,1971-07,2.0825956640391463,0.0,True,10,2.439684238067457,17.146322744941543,True,11,2.380823499670086,14.320006556267085,False,,1.5438142593021567,-25.870667746039356
1961-08,1971-08,1.9751521645833425,0.0,True,9,2.39794018895499,21.405339393728905,True,10,2.340086583167699,18.476268569482034,False,,1.546982286876812,-21.677817303602676
1961-09,1971-09,2.0352652209154964,0.0,True,8,2.4529431966885724,20.522041622919176,True,9,2.393762567674768,17.614281572502534,False,,1.5499875663692644,-23.843460280225592
1961-10,1971-10,1.9708052919540426,0.0,True,7,2.402657167870091,21.912457698338628,True,8,2.344689758477557,18.971151947375287,False,,1.5526887751079541,-21.215516243693877
1961-11,1971-11,1.7987579457979694,0.0,True,6,2.2929250369692666,27.472684266702352,True,7,2.237605066187827,24.397230400846137,False,,1.5548687771160947,-13.558754208792667
1961-12,1971-12,1.9053983863961559,0.0,True,5,2.4519170931860286,28.682647717758947,True,6,2.392761220330783,25.57800181915859,False,,1.5566383319382313,-18.303786596437956
1962-01,1972-01,2.0615379236498685,0.0,True,5,2.493000497519593,20.929160163390904,True,5,2.493000497519593,20.929160163390904,False,,1.5574693678669087,-24.451093040797765
1962-02,1972-02,2.0651116420084596,0.0,True,4,2.5393225979737637,22.962969474333207,True,4,2.5393225979737637,22.962969474333207,False,,1.558061924493061,-24.553138300177267
1962-03,1972-03,2.1119911579649426,0.0,True,3,2.60002186987122,23.107611509914207,True,3,2.60002186987122,23.107611509914207,False,,1.5593328511373046,-26.16764301987725
1962-04,1972-04,2.20345194190957,0.0,True,2,2.6268509088740073,19.215257610633806,True,97,2.197625750552119,-0.26441200039979407,False,,1.560567077683499,-29.176259849304
1962-05,1972-05,2.355587123815055,0.0,True,1,2.6007102164201497,10.406029568038178,True,96,2.175756424554292,-7.634219827518551,False,,1.5618278665240388,-33.696875367762324
1962-06,1972-06,2.6727553881322357,0.0,True,50,1.9509931026104157,-27.00442729352045,True,95,2.1820821905993206,-18.358327878100557,False,,1.5633150376238718,-41.5092363272218
1962-07,1972-07,2.5889192715711635,0.0,True,49,1.9365176002706357,-25.199768817225355,True,94,2.1658921098587225,-16.339913196896028,False,,1.564650494475944,-39.56356570645833
1962-08,1972-08,2.6080159388110467,0.0,True,48,2.00514210799398,-23.116186594009356,True,93,2.242644977893674,-14.009537115173442,False,,1.5661641521482839,-39.94806056046293
1962-09,1972-09,2.591807071257587,0.0,True,47,1.9763544418330548,-23.746081884324234,True,92,2.2104475018725505,-14.714041550939772,False,,1.5685316593635013,-39.48115672813471
1962-10,1972-10,2.6791325492343177,0.0,True,46,1.9801738383821141,-26.088993284485397,True,91,2.214719294108712,-17.33446354710343,False,,1.57105373536105,-41.35961149775702
1962-11,1972-11,2.6304660924419325,0.0,True,45,2.079409950528657,-20.948992404677426,True,90,2.3257096162628805,-11.585645489014397,False,,1.5735151166127177,-40.18112907313771
1962-12,1972-12,2.5723166941926374,0.0,True,44,2.1225002466048206,-17.48682223317759,True,89,2.373903824397006,-7.713391987991836,False,,1.5762922931536987,-38.72090879352462
1963-01,1973-01,2.4943238354785606,0.0,True,43,2.1383917953123355,-14.269680428160447,True,88,2.3916776778100766,-4.115189704258682,False,,1.579448386278928,-36.67829478220517
1963-02,1973-02,2.373505831465908,0.0,True,42,2.0623452503215502,-13.109745803834016,True,87,2.306623655190021,-2.81786441765679,False,,1.5828355051329062,-33.312339740268236
1963-03,1973-03,2.3441042557290284,0.0,True,41,2.0297847177538597,-13.408940204215181,True,86,2.2702064284262127,-3.1524974677302975,False,,1.5868805008982085,-32.30333091969578
1963-04,1973-04,2.1964569789334933,0.0,True,40,1.9919063042503418,-9.312755799226846,True,85,2.227841434206808,1.4288672882886821,False,,1.5911352361777031,-27.559007463451834
1963-05,1973-05,2.0925078106192587,0.0,True,39,1.9360792442661388,-7.475650296704329,True,84,2.1654018319437074,3.48357224544249,False,,1.5954876851548068,-23.752366559499883
1963-06,1973-06,2.0464246997239846,0.0,True,38,1.892927288862271,-7.500760271434215,True,83,2.1171386611255594,3.4554880720073733,False,,1.6008109910979422,-21.775231147578765
